time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
6857.74 1693045939 11 109 357 362 0.496523 0.195124 7.38682 1.57696e+08 1.12131e+11 32494785 402774021
6862.52 1427433596 57 198 358 362 0.497222 0.195124 7.38016 1.57469e+08 1.12208e+11 32494785 402774021
6896.65 1262514810 120 170 359 362 0.49792 0.19583 7.38467 1.57388e+08 1.12336e+11 32494785 402774021
6900.23 1808161201 47 42 360 362 0.498615 0.196517 7.37527 1.57103e+08 1.12391e+11 32494785 402774021
6922.35 1628065094 49 90 361 362 0.499308 0.196527 7.37977 1.57079e+08 1.12539e+11 32494785 402774021
6925.23 1207291487 168 145 362 362 0.5 0.196527 7.3649 1.56678e+08 1.12551e+11 32494785 402774021
6943.53 1439379457 134 166 361 364 0.497931 0.196631 7.35835 1.56632e+08 1.12691e+11 32494785 402774021
6955.85 980161925 199 189 361 365 0.497245 0.19575 7.34905 1.56303e+08 1.12729e+11 32494785 402774021
6963.33 2006909156 134 21 360 367 0.495186 0.195537 7.34808 1.56677e+08 1.1302e+11 32494785 402774021
6964.29 1996582323 126 136 361 367 0.495879 0.195537 7.33881 1.56725e+08 1.13194e+11 32494785 402774021
6979.52 1680203724 63 147 361 368 0.495199 0.19561 7.34341 1.56918e+08 1.13421e+11 32494785 402774021
6983.2 1624825843 56 55 362 368 0.49589 0.19561 7.35075 1.57091e+08 1.1364e+11 32494785 402774021
6997.34 886055113 59 73 363 368 0.49658 0.195255 7.35805 1.56888e+08 1.13724e+11 32494785 402774021
7007.7 1455116604 29 114 362 370 0.494536 0.194309 7.35706 1.56853e+08 1.13868e+11 32494785 402774021
7009.38 1392081561 148 51 363 370 0.495225 0.194309 7.33954 1.56421e+08 1.13868e+11 32494785 402774021
7015.45 1875827945 92 131 364 370 0.495913 0.194309 7.35509 1.5729e+08 1.1434e+11 32494785 402774021
7017.22 1487288524 61 169 365 370 0.496599 0.194309 7.37878 1.57923e+08 1.14729e+11 32494785 402774021
7022.48 1269111409 107 71 365 370 0.496599 0.194309 7.37878 1.57923e+08 1.14729e+11 32494785 402774021
7024.31 2000034042 124 174 366 370 0.497283 0.193798 7.37774 1.5821e+08 1.14992e+11 32494785 402774021
7066.6 1022220856 21 12 365 372 0.495251 0.19461 7.39589 1.58239e+08 1.15161e+11 31517448 402774021
7070.66 1603430389 160 35 366 372 0.495935 0.19461 7.403 1.58525e+08 1.15423e+11 31517448 402774021
7075.04 1376461897 65 121 367 372 0.496617 0.19461 7.40463 1.58419e+08 1.15543e+11 31517448 402774021
7078.92 1598561831 102 17 368 372 0.497297 0.19461 7.4144 1.58689e+08 1.15801e+11 31517448 402774021
7089.18 1683982523 166 151 367 374 0.495277 0.195333 7.41327 1.58793e+08 1.15998e+11 32494785 402774021
7089.56 1457136319 25 83 368 374 0.495957 0.195333 7.40128 1.58603e+08 1.16087e+11 32494785 402774021
7090.38 1658436210 180 85 369 374 0.496635 0.195333 7.42458 1.59364e+08 1.16526e+11 32494785 402774021
7097.13 1480413096 25 22 369 375 0.495968 0.19502 7.41801 1.59241e+08 1.1664e+11 32494785 402774021
7100.05 1318772607 99 153 370 375 0.496644 0.19502 7.42499 1.59207e+08 1.16787e+11 32494785 402774021
7110.79 1533311259 48 128 371 375 0.497319 0.195455 7.42654 1.59223e+08 1.16952e+11 32494785 402774021
7110.81 1947391753 40 114 372 375 0.497992 0.195455 7.41733 1.59014e+08 1.17033e+11 32494785 402774021
7111.87 2024956602 3 2 373 375 0.498663 0.195455 7.42693 1.59449e+08 1.17355e+11 32494785 402774021
7143 1441416385 36 20 370 379 0.493992 0.197591 7.43659 1.59625e+08 1.17579e+11 32494785 402774021
7144.81 1446556224 187 10 371 379 0.494667 0.197591 7.4435 1.59803e+08 1.17805e+11 32494785 402774021
7146.05 1465142930 97 37 372 379 0.49534 0.197591 7.47188 1.6044e+08 1.18201e+11 32494785 402774021
7178.48 1087935368 99 33 372 380 0.494681 0.197591 7.47188 1.6044e+08 1.18201e+11 32494785 402774021
7180.97 1129155759 58 196 372 381 0.494024 0.197266 7.48405 1.60412e+08 1.18352e+11 32494785 402774021
7183.9 1042274506 107 64 372 381 0.494024 0.197266 7.48405 1.60412e+08 1.18352e+11 32494785 402774021
7186.69 1449264435 170 152 370 384 0.490716 0.198362 7.47463 1.60214e+08 1.18439e+11 32494785 402774021
7194.66 1572415334 112 78 371 384 0.491391 0.198362 7.46527 1.59963e+08 1.18506e+11 32494785 402774021
7213.74 1967738512 63 198 369 387 0.488095 0.197268 7.45588 1.59817e+08 1.18612e+11 32494785 402774021
7221.89 1626715337 143 50 370 387 0.488771 0.198748 7.45735 1.59899e+08 1.18802e+11 32494785 402774021
7245.12 1032592166 55 126 369 389 0.486807 0.196428 7.4534 1.59609e+08 1.18855e+11 32494785 402774021
7259.38 1110280692 181 164 370 389 0.487484 0.196428 7.43866 1.59237e+08 1.18877e+11 32494785 402774021
7323.09 1473470599 181 141 368 392 0.484211 0.196625 7.43475 1.59168e+08 1.19011e+11 32494785 402774021
7327.79 1173431894 112 79 369 392 0.484888 0.196625 7.43086 1.58924e+08 1.1908e+11 32494785 402774021
7341.48 1573448745 46 190 369 393 0.484252 0.197258 7.43511 1.59242e+08 1.19356e+11 32494785 402774021
7356.02 1198028533 152 199 369 394 0.483617 0.197133 7.44206 1.59143e+08 1.19479e+11 32494785 402774021
7366.28 1101321288 162 120 369 395 0.482984 0.196798 7.46526 1.59361e+08 1.19719e+11 32494785 402774021
7367.36 1700410554 168 150 370 395 0.48366 0.196798 7.4667 1.59459e+08 1.19914e+11 32494785 402774021
7387.26 1825054553 96 49 371 395 0.484334 0.196955 7.46544 1.59574e+08 1.20116e+11 32494785 402774021
7414 1698796298 17 122 371 395 0.484334 0.196955 7.46544 1.59574e+08 1.20116e+11 32494785 402774021
7417.44 1506711386 186 8 371 396 0.483703 0.196955 7.46544 1.59574e+08 1.20116e+11 32494785 402774021
7454.49 1678759349 79 97 367 401 0.477865 0.195916 7.46145 1.59447e+08 1.20229e+11 8434954 402774021
7472.25 1760878875 195 73 366 403 0.475943 0.196128 7.46019 1.59488e+08 1.20404e+11 8434954 402774021
7474.35 1701608667 25 34 367 403 0.476623 0.196128 7.44804 1.5924e+08 1.20472e+11 8434954 402774021
7488.84 1368909489 166 146 368 403 0.477302 0.196151 7.44138 1.59035e+08 1.20556e+11 8434954 402774021
7489.17 1646923033 36 20 369 403 0.477979 0.196151 7.4429 1.59078e+08 1.20731e+11 8434954 402774021
7493.88 1411762207 36 73 370 403 0.478655 0.196151 7.439 1.59029e+08 1.20872e+11 8434954 402774021
7496.02 1651846471 115 192 371 403 0.479328 0.196151 7.42973 1.58862e+08 1.20969e+11 8434954 402774021
7505.11 1722032421 178 142 371 404 0.47871 0.195333 7.43127 1.58994e+08 1.21177e+11 8434954 402774021
7513.08 1685386467 151 54 372 404 0.479381 0.195333 7.43011 1.5893e+08 1.21312e+11 8434954 402774021
7528.09 1545082293 153 20 370 407 0.47619 0.196021 7.44516 1.59287e+08 1.21603e+11 8434954 402774021
7540.41 981091339 11 25 370 408 0.475578 0.196049 7.45747 1.59284e+08 1.21761e+11 8434954 402774021
7561.92 1688815695 2 82 370 408 0.475578 0.196049 7.45747 1.59284e+08 1.21761e+11 8434954 402774021
7614.24 1433660968 160 57 369 410 0.473684 0.195228 7.46436 1.59424e+08 1.21972e+11 8434954 402774021
7621.17 1151091027 137 33 368 412 0.471795 0.19414 7.47125 1.59371e+08 1.22112e+11 8434954 402774021
7634.97 1217555828 62 38 369 412 0.472471 0.19414 7.47268 1.59435e+08 1.22295e+11 8434954 402774021
7646.67 1517697373 37 9 370 412 0.473146 0.194488 7.47951 1.59592e+08 1.22513e+11 8434954 402774021
7648.55 1239241500 153 154 371 412 0.473819 0.194488 7.47283 1.59352e+08 1.22583e+11 8434954 402774021
7651.88 1662441780 81 149 371 413 0.473214 0.195617 7.46347 1.59216e+08 1.22692e+11 8434954 402774021
7676.05 1059018135 0 20 372 413 0.473885 0.195592 7.47567 1.5918e+08 1.22838e+11 8434954 402774021
7681.15 1107427335 58 22 373 413 0.474555 0.194749 7.47439 1.58944e+08 1.22909e+11 8434954 402774021
7704.42 1119706101 198 57 374 413 0.475222 0.195356 7.48916 1.58971e+08 1.23078e+11 8434954 402774021
7712.37 1342967919 85 48 375 413 0.475888 0.19432 7.47986 1.58819e+08 1.2318e+11 8434954 402774021
7715.43 1267012500 121 109 376 413 0.476553 0.19432 7.46263 1.58397e+08 1.2318e+11 8434954 402774021
7718.12 1507112999 91 186 377 413 0.477215 0.19432 7.4667 1.58459e+08 1.23362e+11 8434954 402774021
7722.21 1766481579 41 121 378 413 0.477876 0.19432 7.47076 1.58553e+08 1.23556e+11 8434954 402774021
7728.24 1334803229 84 74 379 413 0.478535 0.193595 7.46424 1.58342e+08 1.23634e+11 8434954 402774021
7739.24 1715800868 67 166 379 413 0.478535 0.193595 7.46424 1.58342e+08 1.23634e+11 8434954 402774021
7756.34 1258154349 36 143 380 413 0.479193 0.194497 7.48407 1.58701e+08 1.23929e+11 8434954 402774021
7764.14 1565548685 87 3 381 413 0.479849 0.194497 7.46968 1.58326e+08 1.23945e+11 8434954 402774021
7777.86 1752601762 157 92 382 413 0.480503 0.193447 7.46321 1.58284e+08 1.24087e+11 8434954 402774021
7792.08 1722902943 114 158 383 413 0.481156 0.192625 7.45678 1.5833e+08 1.24263e+11 8434954 402774021
7797.3 1499029829 100 13 383 414 0.480552 0.192625 7.45678 1.5833e+08 1.24263e+11 8434954 402774021
7809.41 1681127771 187 134 384 414 0.481203 0.194484 7.45299 1.58291e+08 1.24406e+11 8434954 402774021
7820.24 1404776552 4 69 384 415 0.480601 0.194005 7.45181 1.582e+08 1.2453e+11 8434954 402774021
7823.47 1128935202 154 65 385 415 0.48125 0.194005 7.43505 1.57789e+08 1.2453e+11 8434954 402774021
7827.06 1555133067 70 136 386 415 0.481898 0.194005 7.42874 1.57627e+08 1.24625e+11 8434954 402774021
7857.91 1136397879 55 131 386 416 0.481297 0.194451 7.45095 1.57769e+08 1.24838e+11 8434954 402774021
7881.17 1473652079 198 92 387 416 0.481943 0.192659 7.45495 1.57986e+08 1.25079e+11 8434954 402774021
7917.76 1493976937 163 110 386 418 0.4801 0.193563 7.44859 1.5776e+08 1.2515e+11 8434954 402774021
7923.04 884357756 170 132 387 418 0.480745 0.194563 7.44226 1.57445e+08 1.25186e+11 8434954 402774021
7938.94 1255005291 89 90 387 419 0.480149 0.19457 7.43595 1.57214e+08 1.25254e+11 8434954 402774021
7948.15 1635013170 107 119 387 419 0.480149 0.19457 7.43595 1.57214e+08 1.25254e+11 8434954 402774021
7949.31 1595974615 79 119 388 419 0.480793 0.19457 7.43225 1.57268e+08 1.25432e+11 8434954 402774021
7950.07 1499177568 60 15 388 420 0.480198 0.19457 7.43225 1.57268e+08 1.25432e+11 8434954 402774021
7954.91 1733303110 168 120 389 420 0.480841 0.196539 7.41829 1.56908e+08 1.25449e+11 8434954 402774021
7959.87 1754956122 124 148 390 420 0.481481 0.196539 7.41209 1.56871e+08 1.25592e+11 8434954 402774021
7968.06 1306516174 190 115 391 420 0.482121 0.195783 7.41103 1.56677e+08 1.25673e+11 8434954 402774021
7980.06 1368741540 83 51 391 421 0.481527 0.1954 7.43044 1.57144e+08 1.26012e+11 8434954 402774021
7980.18 1388914029 52 16 392 421 0.482165 0.1954 7.4421 1.57364e+08 1.26256e+11 8434954 402774021
7985.08 1865508106 97 6 392 422 0.481572 0.1954 7.4421 1.57364e+08 1.26256e+11 8434954 402774021
7993.42 1403751328 48 181 393 422 0.482209 0.1954 7.44352 1.57299e+08 1.26387e+11 8434954 402774021
7996.54 1222819294 162 76 394 422 0.482843 0.195437 7.43985 1.57101e+08 1.26466e+11 32494785 402774021
7998.31 1787516161 96 104 395 422 0.483476 0.195437 7.43621 1.57163e+08 1.26648e+11 32494785 402774021
8014.82 1788476339 110 111 395 423 0.482885 0.195715 7.4351 1.5715e+08 1.268e+11 32494785 402774021
8016.95 1635019283 105 72 396 423 0.483516 0.195715 7.43401 1.57052e+08 1.26918e+11 32494785 402774021
8027.4 1795922583 156 140 395 425 0.481707 0.195817 7.4405 1.57557e+08 1.27275e+11 32494785 402774021
8028.15 1650758572 49 188 396 425 0.482339 0.195817 7.43434 1.57364e+08 1.27356e+11 32494785 402774021
8032.92 1624285811 32 1 397 425 0.482968 0.195817 7.43325 1.57313e+08 1.27493e+11 32494785 402774021
8039.72 1113415695 140 163 398 425 0.483597 0.195817 7.41959 1.56946e+08 1.27504e+11 32494785 402774021
8042.15 1555919001 6 21 398 426 0.48301 0.194082 7.40849 1.56672e+08 1.27553e+11 32494785 402774021
8046.51 2188712494 160 17 399 426 0.483636 0.194082 7.39243 1.5628e+08 1.27553e+11 32494785 402774021
8068.78 1353326542 196 195 400 426 0.484262 0.194706 7.38395 1.56068e+08 1.27624e+11 32494785 402774021
8074.56 1814485646 199 9 400 427 0.483676 0.194841 7.37299 1.55788e+08 1.27668e+11 32494785 402774021
8114.83 1307706965 111 176 401 427 0.4843 0.195525 7.35959 1.55492e+08 1.27705e+11 32494785 402774021
8123.42 1352950039 199 91 402 427 0.484922 0.195964 7.35621 1.55278e+08 1.27775e+11 32494785 402774021
8124.97 1269081485 10 127 403 427 0.485542 0.195964 7.35036 1.55199e+08 1.27898e+11 32494785 402774021
8131.9 1253731553 160 50 404 427 0.486161 0.195697 7.34454 1.55183e+08 1.28047e+11 32494785 402774021
8132.76 1359452448 29 81 405 427 0.486779 0.195697 7.34369 1.55114e+08 1.28174e+11 32494785 402774021
8134.66 1414442108 80 75 406 427 0.487395 0.195697 7.33053 1.54806e+08 1.28204e+11 32494785 402774021
8139.35 1386790315 57 78 407 427 0.48801 0.195697 7.33217 1.54714e+08 1.28322e+11 32494785 402774021
8141.15 2258508397 54 35 408 427 0.488623 0.195697 7.32156 1.54672e+08 1.28459e+11 32494785 402774021
8143.97 1407613934 145 160 409 427 0.489234 0.195697 7.31099 1.5439e+08 1.28498e+11 32494785 402774021
8159.63 1338964162 19 73 409 428 0.48865 0.195574 7.31267 1.54393e+08 1.28654e+11 32494785 402774021
8162.52 1908445324 29 28 410 428 0.48926 0.194943 7.30947 1.54598e+08 1.28893e+11 32494785 402774021
8170.5 1547564914 81 185 411 428 0.489869 0.194943 7.29899 1.54297e+08 1.28924e+11 32494785 402774021
8177.74 1667665694 155 17 412 428 0.490476 0.193337 7.29341 1.54194e+08 1.29036e+11 32494785 402774021
8182.08 1681904954 143 24 413 428 0.491082 0.193337 7.28059 1.53864e+08 1.29053e+11 32494785 402774021
8187.39 1903969938 165 112 414 428 0.491686 0.193337 7.27991 1.54052e+08 1.29285e+11 32494785 402774021
8212.12 1162115608 44 47 414 429 0.491103 0.195358 7.28407 1.53998e+08 1.29417e+11 10592043 402774021
8220.53 1299098587 30 159 414 430 0.490521 0.194348 7.27372 1.53689e+08 1.29443e+11 10592043 402774021
8225.65 1850506857 158 41 415 430 0.491124 0.194348 7.27306 1.53905e+08 1.29686e+11 10592043 402774021
8242.07 1727370086 144 11 416 430 0.491726 0.194035 7.26279 1.53649e+08 1.29733e+11 10592043 402774021
8242.51 1490718718 13 156 417 430 0.492326 0.194035 7.25736 1.53431e+08 1.29796e+11 10592043 402774021
8243.9 1017002007 10 86 418 430 0.492925 0.194035 7.25196 1.53298e+08 1.29894e+11 10592043 402774021
8278.71 1498238231 24 159 419 430 0.493522 0.194855 7.26091 1.53412e+08 1.30095e+11 10592043 402774021
8281.03 1526691125 45 7 420 430 0.494118 0.194087 7.27695 1.53814e+08 1.30417e+11 10592043 402774021
8298.79 1804613454 28 149 421 430 0.494712 0.194493 7.26679 1.53612e+08 1.30486e+11 10592043 402774021
8302.45 1246181465 131 140 422 430 0.495305 0.194493 7.27327 1.53707e+08 1.3068e+11 10592043 402774021
8344.39 2390692700 99 87 422 431 0.494725 0.194493 7.27327 1.53707e+08 1.3068e+11 10592043 402774021
8348.44 818741309 111 62 421 433 0.492974 0.196431 7.27025 1.53442e+08 1.30722e+11 10592043 402774021
8349.3 1562735479 30 164 422 433 0.493567 0.196431 7.26013 1.53255e+08 1.30797e+11 10592043 402774021
8360.75 1270717891 10 41 423 433 0.494159 0.197467 7.26188 1.53441e+08 1.31028e+11 10592043 402774021
8363.03 1166226576 151 22 424 433 0.494749 0.197467 7.25182 1.53185e+08 1.31073e+11 10592043 402774021
8364.82 1930087335 67 15 424 433 0.494749 0.197467 7.25182 1.53185e+08 1.31073e+11 10592043 402774021
8367.02 1218601479 29 16 425 433 0.495338 0.197467 7.25829 1.53151e+08 1.31212e+11 10592043 402774021
8387.56 1923452345 123 185 425 434 0.494761 0.199382 7.25062 1.53057e+08 1.31325e+11 10592043 402774021
8388.51 1422472090 96 14 426 434 0.495349 0.199382 7.25473 1.53075e+08 1.31486e+11 10592043 402774021
8391.35 1341624493 12 195 427 434 0.495935 0.199382 7.25179 1.52942e+08 1.31583e+11 10592043 402774021
8398.63 1833324897 147 45 428 434 0.49652 0.199382 7.24419 1.5285e+08 1.31696e+11 10592043 402774021
8418.88 1829346600 100 85 428 435 0.495944 0.199382 7.24419 1.5285e+08 1.31696e+11 10592043 402774021
8427.96 2058792915 51 69 425 439 0.491898 0.199442 7.23656 1.52839e+08 1.31844e+11 10592043 402774021
8471.18 1891302676 101 78 426 439 0.492486 0.201825 7.22427 1.52525e+08 1.31863e+11 10592043 402774021
8488.49 1704162447 6 20 425 441 0.490762 0.201595 7.23315 1.52837e+08 1.32148e+11 10592043 402774021
8500.08 1232295229 33 147 426 441 0.491349 0.201665 7.23495 1.52717e+08 1.3225e+11 10592043 402774021
8509.97 1818931602 94 5 426 442 0.490783 0.202257 7.22971 1.5263e+08 1.32366e+11 10592043 402774021
8515.03 1458716179 105 183 427 442 0.491369 0.202257 7.23385 1.52678e+08 1.32539e+11 10592043 402774021
8520.47 1747690978 54 114 427 443 0.490805 0.201159 7.23799 1.52807e+08 1.32746e+11 10592043 402774021
8526.97 817756876 127 107 428 443 0.491389 0.201159 7.23276 1.52527e+08 1.3278e+11 10592043 402774021
8543.77 1630703248 122 91 429 443 0.491972 0.20123 7.22755 1.52365e+08 1.32862e+11 10592043 402774021
8547.26 2011530702 185 53 430 443 0.492554 0.20123 7.22703 1.52466e+08 1.33058e+11 10592043 402774021
8553.69 1204925700 120 142 430 444 0.491991 0.201356 7.22882 1.52403e+08 1.33184e+11 10592043 402774021
8559.3 1751236060 175 161 431 444 0.492571 0.201356 7.22365 1.52244e+08 1.33268e+11 10592043 402774021
8565.54 1314903436 195 196 432 444 0.493151 0.19986 7.23471 1.52407e+08 1.3349e+11 10592043 402774021
8576.27 1585698234 80 130 433 444 0.493729 0.19986 7.24571 1.52765e+08 1.33798e+11 10592043 402774021
8584.53 1440141467 6 92 433 445 0.493166 0.199758 7.24053 1.52594e+08 1.33877e+11 10592043 402774021
8595.55 1169064117 132 67 434 445 0.493743 0.199204 7.23536 1.52401e+08 1.33945e+11 10592043 402774021
8606.12 1806309831 131 114 435 445 0.494318 0.199204 7.22563 1.52172e+08 1.33998e+11 10592043 402774021
8609.4 1396638326 135 77 436 445 0.494892 0.199204 7.23199 1.52299e+08 1.34205e+11 10592043 402774021
8609.45 1301444106 188 74 437 445 0.495465 0.199204 7.2429 1.52509e+08 1.3445e+11 10592043 402774021
8610.06 1519339527 166 175 437 446 0.494904 0.198791 7.2309 1.52195e+08 1.34465e+11 10592043 402774021
8612.47 1396275119 163 10 438 446 0.495475 0.198791 7.22353 1.51944e+08 1.34507e+11 10592043 402774021
8615.4 1458364132 173 78 439 446 0.496045 0.198791 7.22757 1.52029e+08 1.34696e+11 10592043 402774021
8628.8 1420898485 24 79 440 446 0.496614 0.199934 7.22024 1.5181e+08 1.34752e+11 10592043 402774021
8635.21 1932092396 23 62 441 446 0.497182 0.199934 7.22654 1.52233e+08 1.3509e+11 10592043 402774021
8660.86 1734425281 114 6 442 446 0.497748 0.20106 7.23282 1.52565e+08 1.3539e+11 10592043 402774021
8663.74 1353477748 136 16 443 446 0.498313 0.20106 7.22326 1.52342e+08 1.35443e+11 10592043 402774021
8675.26 1562548826 89 161 443 447 0.497753 0.201756 7.21824 1.52142e+08 1.35507e+11 10592043 402774021
8681.68 1230104519 26 172 444 447 0.498316 0.201756 7.21325 1.5201e+08 1.356e+11 10592043 402774021
8688.74 2093115905 172 182 445 447 0.498879 0.202062 7.20378 1.51766e+08 1.35644e+11 10592043 402774021
8706.77 1653109404 0 164 446 447 0.49944 0.20391 7.20108 1.51811e+08 1.35816e+11 10592043 402774021
8742.92 1488253797 199 36 447 447 0.5 0.203673 7.19168 1.51538e+08 1.35846e+11 10592043 402774021
8744.53 1238964775 129 174 448 447 0.500559 0.203673 7.18009 1.51245e+08 1.35866e+11 10592043 402774021
8749.58 1695341892 0 11 448 448 0.5 0.20381 7.17969 1.51348e+08 1.36063e+11 10592043 402774021
8764.31 1630067315 56 147 447 450 0.498328 0.202656 7.19271 1.51868e+08 1.36447e+11 10592043 402774021
8770.37 1573502214 141 26 448 450 0.498886 0.202656 7.19005 1.51731e+08 1.36537e+11 10592043 402774021
8780.48 1901145795 84 116 449 450 0.499444 0.201869 7.17626 1.51393e+08 1.36537e+11 10592043 402774021
8794.03 1745802458 142 24 450 450 0.5 0.202622 7.17143 1.51365e+08 1.36676e+11 10592043 402774021
8797.21 1258499252 135 195 451 450 0.500555 0.202622 7.16218 1.51129e+08 1.36721e+11 10592043 402774021
8799.19 1732016648 27 14 452 450 0.501109 0.202622 7.16624 1.51354e+08 1.36974e+11 10592043 402774021
8814.69 1706500938 68 135 453 450 0.501661 0.201952 7.16367 1.51553e+08 1.37215e+11 10592043 402774021
8815.5 1414175616 179 152 454 450 0.502212 0.201952 7.16331 1.51523e+08 1.37353e+11 10592043 402774021
8833.89 1041954887 118 42 454 451 0.501657 0.201952 7.16331 1.51523e+08 1.37353e+11 10592043 402774021
8862.86 1214070923 128 6 452 454 0.498896 0.205216 7.15631 1.5128e+08 1.37395e+11 10592043 402774021
8892.04 1896293538 6 156 452 455 0.498346 0.204325 7.1449 1.50987e+08 1.37414e+11 10592043 402774021
8896.78 1253651188 126 104 453 455 0.498899 0.204769 7.13134 1.50654e+08 1.37414e+11 10592043 402774021
8914.42 1695522159 19 112 454 455 0.49945 0.204248 7.12885 1.50601e+08 1.3754e+11 10592043 402774021
