time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
12220.7 1903497289 108 19 672 595 0.530387 0.217386 12.3754 1.14128e+08 1.43506e+11 3330529 1377035053
12222.5 1472703395 67 39 672 595 0.530387 0.217386 12.3754 1.14128e+08 1.43506e+11 3330529 1377035053
12236.1 1249800890 102 15 673 595 0.530757 0.217386 12.3689 1.14169e+08 1.43648e+11 3330529 1377035053
12247.2 1394399865 112 81 673 596 0.530339 0.218098 12.3758 1.14197e+08 1.4378e+11 3330529 1377035053
12260.7 969565985 29 172 672 598 0.529134 0.217391 12.405 1.14237e+08 1.43921e+11 3330529 1377035053
12287.5 1699298356 18 196 671 600 0.527931 0.218246 12.4103 1.144e+08 1.44145e+11 3330529 1377035053
12288.1 2357772118 177 56 672 600 0.528302 0.218246 12.4201 1.14441e+08 1.44287e+11 3330529 1377035053
12292.6 1163804455 136 52 673 600 0.528672 0.218246 12.4091 1.14306e+08 1.4431e+11 3330529 1377035053
12294.6 1927092235 122 38 674 600 0.529042 0.218246 12.3952 1.14213e+08 1.44362e+11 3330529 1377035053
12297.6 1908058372 122 98 675 600 0.529412 0.218246 12.3901 1.14144e+08 1.4443e+11 3330529 1377035053
12305.9 1895542576 32 76 675 601 0.528997 0.219217 12.3984 1.1429e+08 1.44642e+11 3330529 1377035053
12312.5 1913933273 100 184 675 602 0.528583 0.219217 12.3984 1.1429e+08 1.44642e+11 3330529 1377035053
12324.5 1838754868 41 44 676 602 0.528951 0.219683 12.386 1.14273e+08 1.44745e+11 3330529 1377035053
12341.3 1246041108 20 171 677 602 0.52932 0.219123 12.3751 1.14132e+08 1.44764e+11 3330529 1377035053
12341.3 1630542213 48 73 678 602 0.529687 0.219123 12.3642 1.14119e+08 1.4487e+11 3330529 1377035053
12342.1 1443636655 73 173 679 602 0.530055 0.219123 12.3519 1.14016e+08 1.44913e+11 3330529 1377035053
12342.1 731510087 31 63 680 602 0.530421 0.219123 12.3558 1.1392e+08 1.44962e+11 3330529 1377035053
12378 1295260177 152 9 681 602 0.530787 0.218672 12.3494 1.13824e+08 1.45011e+11 3330529 1377035053
12387.1 1734799894 101 48 681 603 0.530374 0.219068 12.3548 1.13839e+08 1.45135e+11 3330529 1377035053
12390.8 1887620071 165 31 681 604 0.529961 0.219068 12.3548 1.13839e+08 1.45135e+11 3330529 1377035053
12407.1 1776382140 69 92 680 606 0.528771 0.218506 12.344 1.13839e+08 1.45249e+11 3330529 1377035053
12409.7 1329785779 175 193 681 606 0.529138 0.218506 12.3508 1.13771e+08 1.45316e+11 3330529 1377035053
12412.8 1538859834 190 90 682 606 0.529503 0.218506 12.3693 1.13797e+08 1.45448e+11 3330529 1377035053
12415.1 1551531878 12 164 683 606 0.529868 0.218506 12.4069 1.14052e+08 1.45736e+11 3330529 1377035053
12425.4 1074929483 9 194 684 606 0.530233 0.219051 12.4194 1.14024e+08 1.4583e+11 3330529 1377035053
12434.3 1410257858 195 193 685 606 0.530596 0.219051 12.4188 1.14026e+08 1.45946e+11 3330529 1377035053
12439.9 1692445403 58 75 686 606 0.53096 0.219051 12.4153 1.13964e+08 1.46017e+11 3330529 1377035053
12442.3 1526289069 173 171 687 606 0.531323 0.218856 12.4205 1.13978e+08 1.46141e+11 3330529 1377035053
12473 1905800574 86 95 686 608 0.530139 0.219856 12.4082 1.13964e+08 1.46245e+11 3330529 1377035053
12477.3 1440231967 43 130 687 608 0.530502 0.219856 12.4237 1.13977e+08 1.46368e+11 3330529 1377035053
12478.8 1358029540 150 70 688 608 0.530864 0.219856 12.4129 1.13924e+08 1.46446e+11 3330529 1377035053
12481.3 1835135987 196 118 688 609 0.530455 0.22028 12.4123 1.13917e+08 1.46555e+11 3330529 1377035053
12482.7 1169987883 138 157 689 609 0.530817 0.22028 12.3986 1.13789e+08 1.46581e+11 3330529 1377035053
12494.2 1545378715 80 5 690 609 0.531178 0.22028 12.4169 1.13818e+08 1.46714e+11 3330529 1377035053
12506.9 1155295633 41 194 691 609 0.531538 0.220622 12.4061 1.13754e+08 1.46784e+11 3330529 1377035053
12509.9 1333469993 21 131 692 609 0.531899 0.220622 12.4214 1.13781e+08 1.46916e+11 3330529 1377035053
12568.5 1526798962 187 82 692 610 0.53149 0.220622 12.4214 1.13781e+08 1.46916e+11 3330529 1377035053
12570.7 1426109160 24 40 692 611 0.531082 0.220111 12.4194 1.13747e+08 1.47007e+11 3330529 2103888329
12572.4 1237238549 100 8 692 612 0.530675 0.220111 12.4194 1.13747e+08 1.47007e+11 3330529 2103888329
12573.1 1165635089 0 59 693 612 0.531034 0.220111 12.4058 1.1365e+08 1.47053e+11 3330529 2103888329
12582.7 1283911382 129 42 693 613 0.530628 0.218521 12.4081 1.13555e+08 1.47101e+11 3330529 2103888329
12587 1699491549 11 109 694 613 0.530987 0.218521 12.3989 1.13584e+08 1.47235e+11 3330529 2103888329
12591.5 1914085480 171 13 695 613 0.531346 0.218521 12.4098 1.13609e+08 1.47366e+11 3330529 2103888329
12593.1 1520838725 35 159 696 613 0.531704 0.218521 12.4178 1.13616e+08 1.47484e+11 3330529 2103888329
12600.4 1588822914 22 52 697 613 0.532061 0.217607 12.4115 1.13523e+08 1.47533e+11 3330529 2103888329
12620.3 1405023127 197 128 697 614 0.531655 0.217254 12.4138 1.13552e+08 1.47667e+11 3330529 2103888329
12651 1163424960 33 140 697 615 0.53125 0.21673 12.406 1.13431e+08 1.47696e+11 3330529 2103888329
12670.7 1696306682 69 158 696 617 0.530084 0.216752 12.4241 1.13479e+08 1.47843e+11 3330529 2103888329
12694.5 1692386608 128 2 697 617 0.530441 0.216493 12.4249 1.13464e+08 1.47946e+11 3330529 2103888329
12724.5 1522202065 3 123 696 619 0.529278 0.217669 12.4114 1.13357e+08 1.47985e+11 3330529 2103888329
12747.7 1677897211 155 128 694 622 0.527356 0.217259 12.4295 1.13462e+08 1.48171e+11 3330529 2103888329
12752.3 1363315965 97 37 695 622 0.527715 0.217259 12.4289 1.13406e+08 1.48245e+11 3330529 2103888329
12752.4 1644556889 109 47 696 622 0.528073 0.217259 12.4211 1.13486e+08 1.48414e+11 3330529 2103888329
12756.4 1814776774 63 78 697 622 0.528431 0.217259 12.409 1.13449e+08 1.48503e+11 3330529 2103888329
12765.1 1412981161 51 172 696 624 0.527273 0.215836 12.4056 1.13765e+08 1.48835e+11 3330529 2103888329
12791.8 2071791398 198 8 696 625 0.526874 0.215836 12.4056 1.13765e+08 1.48835e+11 3330529 2103888329
12812.3 1199477932 63 77 695 627 0.525719 0.218243 12.392 1.13641e+08 1.48864e+11 3330529 2103888329
12837.2 1520946978 74 70 695 628 0.525321 0.218874 12.3814 1.13567e+08 1.48925e+11 3330529 2103888329
12856.4 1860018308 23 153 696 628 0.52568 0.217893 12.3722 1.13691e+08 1.49125e+11 3330529 2103888329
12857.9 1610914071 101 192 697 628 0.526038 0.217893 12.3688 1.13622e+08 1.49191e+11 3330529 2103888329
12859.5 1690682179 50 101 698 628 0.526395 0.217893 12.3554 1.1353e+08 1.49241e+11 3330529 2103888329
12869.3 1321386444 157 95 699 628 0.526752 0.217953 12.3577 1.13439e+08 1.4929e+11 3330529 2103888329
12889.5 1155899428 12 0 700 628 0.527108 0.218311 12.3472 1.13376e+08 1.4936e+11 3330529 2103888329
12898.9 1270291267 13 136 701 628 0.527464 0.218311 12.3496 1.13343e+08 1.4945e+11 3330529 2103888329
12906.4 1531982026 75 184 701 629 0.527068 0.219082 12.3676 1.13431e+08 1.49625e+11 3330529 2103888329
12911 1834009858 108 106 702 629 0.527423 0.219082 12.3543 1.13334e+08 1.4967e+11 3330529 2103888329
12919 1736448465 33 95 703 629 0.527778 0.219082 12.3467 1.13235e+08 1.49714e+11 3330529 2103888329
12922.5 1327086956 49 106 704 629 0.528132 0.220612 12.3519 1.13207e+08 1.49807e+11 3330529 2103888329
12931.1 1160061650 78 169 705 629 0.528486 0.220612 12.3386 1.13115e+08 1.49856e+11 3330529 2103888329
12933.2 1306902122 83 48 706 629 0.528839 0.220612 12.341 1.13079e+08 1.49943e+11 3330529 2103888329
12947.9 1791167885 114 117 704 632 0.526946 0.221776 12.3291 1.13077e+08 1.50055e+11 3330529 2103888329
12955.9 1504545459 81 197 705 632 0.5273 0.221776 12.3428 1.13106e+08 1.50189e+11 3330529 2103888329
12956.2 1917697603 12 76 706 632 0.527653 0.221776 12.348 1.13128e+08 1.50318e+11 3330529 2103888329
12970.6 1755666212 136 65 705 634 0.526512 0.221828 12.3347 1.13105e+08 1.50414e+11 3330529 2103888329
12977.2 637061951 105 165 706 634 0.526866 0.221828 12.3329 1.12986e+08 1.50443e+11 3330529 2103888329
12992.6 1498072282 52 108 707 634 0.527218 0.221321 12.3225 1.1304e+08 1.50595e+11 3330529 2103888329
12992.9 1301488351 15 90 708 634 0.527571 0.221321 12.315 1.13078e+08 1.50734e+11 3330529 2103888329
13012.4 1994693416 4 1 708 635 0.527178 0.221621 12.3075 1.13033e+08 1.50816e+11 3330529 2103888329
13025.5 1087826963 85 52 707 637 0.526042 0.222432 12.3056 1.12965e+08 1.50881e+11 3330529 2103888329
13029.5 1679459499 155 106 708 637 0.526394 0.222432 12.2953 1.12947e+08 1.50981e+11 3330529 2103888329
13032.3 1843816344 154 124 709 637 0.526746 0.222432 12.2808 1.12814e+08 1.50999e+11 3330529 2103888329
13049 1450812545 118 187 709 638 0.526355 0.222413 12.2719 1.12801e+08 1.51104e+11 3330529 2103888329
13050 1376741395 154 25 710 638 0.526706 0.222413 12.2574 1.12662e+08 1.51117e+11 3330529 2103888329
13052.2 911391493 91 180 711 638 0.527057 0.222413 12.2458 1.12542e+08 1.51145e+11 3330529 2103888329
13054.9 1566820908 61 172 712 638 0.527407 0.222413 12.2708 1.12681e+08 1.51356e+11 3330529 2103888329
13057.1 1596747005 94 76 713 638 0.527757 0.222413 12.2858 1.12879e+08 1.5161e+11 3330529 2103888329
13057.8 1600959042 140 184 714 638 0.528107 0.222413 12.3246 1.13103e+08 1.51883e+11 3330529 2103888329
13097.5 1014024894 126 36 713 640 0.526977 0.221032 12.3116 1.12986e+08 1.51912e+11 3330529 2103888329
13105 1555509077 157 187 712 642 0.525849 0.221035 12.3041 1.12968e+08 1.52013e+11 3330529 2103888329
13109.6 1411992610 15 10 713 642 0.526199 0.221035 12.2995 1.13065e+08 1.52195e+11 3330529 2103888329
13112.8 1494861336 82 74 714 642 0.526549 0.221035 12.3186 1.13168e+08 1.52382e+11 3330529 2103888329
13118.8 1903464557 154 174 715 642 0.526898 0.221035 12.3266 1.13171e+08 1.52497e+11 3330529 2103888329
13125.7 1483258842 78 34 716 642 0.527246 0.221864 12.3261 1.13175e+08 1.52613e+11 3330529 2103888329
13152.7 1402509692 90 186 717 642 0.527594 0.221697 12.3354 1.13239e+08 1.52772e+11 3330529 2103888329
13158.6 1702152223 56 60 718 642 0.527941 0.221697 12.3238 1.13153e+08 1.52824e+11 3330529 2103888329
13161.7 1237980381 65 153 719 642 0.528288 0.221578 12.3234 1.13225e+08 1.52989e+11 3330529 2103888329
13163.4 1088907041 34 190 720 642 0.528634 0.221578 12.3438 1.13206e+08 1.53088e+11 3330529 2103888329
13183.5 1447584031 9 138 720 643 0.528247 0.221448 12.3488 1.13201e+08 1.53198e+11 3330529 2103888329
13211.1 1057566178 193 172 720 644 0.527859 0.221954 12.3553 1.1316e+08 1.53281e+11 3330529 2103888329
13236.1 1571470554 103 112 720 645 0.527473 0.222527 12.3604 1.13268e+08 1.53472e+11 3330529 2103888329
13236.5 1455998570 31 32 721 645 0.527818 0.222527 12.3502 1.13223e+08 1.53553e+11 3330529 2103888329
13238.4 1128589481 131 185 722 645 0.528164 0.222527 12.3732 1.13218e+08 1.53663e+11 3330529 2103888329
13241.7 1641379044 65 112 722 646 0.527778 0.221745 12.3893 1.1337e+08 1.53886e+11 3330529 2103888329
13249.6 1714626857 156 130 723 646 0.528123 0.221745 12.3791 1.13331e+08 1.5397e+11 3330529 2103888329
13249.6 1959273616 145 127 724 646 0.528467 0.221745 12.4145 1.13601e+08 1.54279e+11 3330529 2103888329
13249.9 1260599800 75 124 725 646 0.528811 0.221745 12.4553 1.1372e+08 1.5448e+11 3330529 2103888329
13259.5 1621384199 76 45 726 646 0.529155 0.221745 12.4795 1.13974e+08 1.54777e+11 3330529 2103888329
13261.1 1812786110 149 85 727 646 0.529497 0.221993 12.4678 1.13987e+08 1.54901e+11 3330529 2103888329
13270.5 2286809862 118 85 727 647 0.529112 0.221993 12.4678 1.13987e+08 1.54901e+11 3330529 2103888329
13275.4 1429943094 20 123 728 647 0.529455 0.221993 12.4699 1.13904e+08 1.54955e+11 3330529 2103888329
13281.4 2113760847 48 172 728 648 0.52907 0.223677 12.4981 1.14124e+08 1.55229e+11 3330529 2103888329
13294.5 1114241854 38 67 729 648 0.529412 0.223677 12.4919 1.14086e+08 1.55315e+11 3330529 2103888329
13296 1927590833 123 50 729 649 0.529028 0.223677 12.4919 1.14086e+08 1.55315e+11 3330529 2103888329
13297.2 1508254438 168 94 730 649 0.529369 0.223677 12.4885 1.14014e+08 1.55376e+11 3330529 2103888329
13331.7 1618166463 160 10 730 650 0.528986 0.222013 12.4742 1.1388e+08 1.55393e+11 3330529 2103888329
13333.1 1417438883 119 193 731 650 0.529327 0.222013 12.4667 1.13905e+08 1.55525e+11 3330529 2103888329
13334.5 1912337293 30 123 732 650 0.529667 0.222013 12.4551 1.1384e+08 1.55591e+11 3330529 2103888329
13356.8 1526873574 173 28 733 650 0.530007 0.222573 12.4558 1.1383e+08 1.55698e+11 3330529 2103888329
13366.2 1102346491 63 29 733 651 0.529624 0.222135 12.4743 1.13807e+08 1.55795e+11 3330529 2103888329
13366.5 1344447986 24 32 734 651 0.529964 0.222135 12.4669 1.13789e+08 1.55895e+11 3330529 2103888329
13369.2 1756145302 197 73 735 651 0.530303 0.222135 12.4594 1.13985e+08 1.56153e+11 3330529 2103888329
13371 1616703937 1 49 736 651 0.530642 0.222135 12.4792 1.14045e+08 1.56311e+11 3330529 2103888329
13371.7 1341416703 142 141 737 651 0.53098 0.222135 12.465 1.13927e+08 1.56338e+11 3330529 2103888329
13378.4 1626320809 176 11 738 651 0.531317 0.222135 12.4535 1.13871e+08 1.56411e+11 3330529 2103888329
13389.9 1697613039 144 32 738 652 0.530935 0.221134 12.4475 1.13805e+08 1.56476e+11 3330529 2103888329
13391.4 1210902530 106 101 739 652 0.531272 0.221134 12.4644 1.13834e+08 1.56611e+11 3330529 2103888329
13415.2 1732226757 90 13 739 653 0.530891 0.220891 12.4787 1.13875e+08 1.56756e+11 3330529 2103888329
13417.8 1336930670 93 28 740 653 0.531228 0.220891 12.4781 1.13838e+08 1.56842e+11 3330529 2103888329
13420.7 1738763262 11 93 740 654 0.530846 0.220278 12.468 1.13844e+08 1.5696e+11 3330529 2103888329
13423.1 1377175782 181 152 741 654 0.531183 0.220278 12.4714 1.1387e+08 1.57093e+11 3330529 2103888329
13433.7 1861590956 19 52 742 654 0.531519 0.220278 12.4573 1.13741e+08 1.57112e+11 3330529 2103888329
13436.3 1673886294 175 168 743 654 0.531854 0.220278 12.4499 1.13645e+08 1.57154e+11 3330529 2103888329
13437.2 1775535459 118 8 743 655 0.531474 0.220278 12.4499 1.13645e+08 1.57154e+11 3330529 2103888329
13437.3 1538169943 28 170 744 655 0.531808 0.220278 12.4601 1.13637e+08 1.57262e+11 3330529 2103888329
13457.1 1416635321 126 98 745 655 0.532143 0.221345 12.4527 1.13682e+08 1.57409e+11 3330529 2103888329
13468.9 910628859 87 22 743 658 0.530335 0.221776 12.4414 1.13602e+08 1.57463e+11 3330529 2103888329
13471.8 1424973698 96 54 744 658 0.53067 0.221776 12.4408 1.13563e+08 1.57548e+11 3330529 2103888329
13501.2 1145641186 121 190 743 660 0.529579 0.219916 12.4509 1.13506e+08 1.57619e+11 3330529 2103888329
13504.5 1676643317 175 121 744 660 0.529915 0.219916 12.4369 1.1339e+08 1.57646e+11 3330529 2103888329
13506.8 1323143450 133 15 745 660 0.530249 0.219916 12.4537 1.13586e+08 1.57905e+11 3330529 2103888329
13530 1745630111 65 184 746 660 0.530583 0.220265 12.4719 1.13726e+08 1.58123e+11 3330529 2103888329
13539.4 1581325047 39 172 747 660 0.530917 0.220265 12.474 1.13783e+08 1.5828e+11 3330529 2103888329
13557 1852916431 45 28 747 660 0.530917 0.220265 12.474 1.13783e+08 1.5828e+11 3330529 2103888329
13557.2 1375729991 113 15 748 660 0.53125 0.218831 12.4666 1.13811e+08 1.58414e+11 3330529 2103888329
13579.3 1261519344 31 139 749 660 0.531583 0.218564 12.458 1.13795e+08 1.58516e+11 3330529 2103888329
13589.6 1716618534 101 66 749 661 0.531206 0.219131 12.4467 1.13716e+08 1.58571e+11 3330529 2103888329
13609.7 1417953080 3 47 748 663 0.53012 0.220344 12.4581 1.13721e+08 1.58688e+11 3330529 2103888329
13610.7 1316646983 72 9 749 663 0.530453 0.220344 12.4922 1.13813e+08 1.58871e+11 3330529 2103888329
13630.4 1187614805 111 72 749 664 0.530078 0.219807 12.5023 1.13786e+08 1.58964e+11 3330529 2103888329
13637.7 1555072776 141 68 750 664 0.53041 0.219807 12.4909 1.13765e+08 1.59063e+11 3330529 2103888329
13644.4 1794805756 29 126 751 664 0.530742 0.219823 12.4889 1.13761e+08 1.59174e+11 3330529 2103888329
13644.4 1566786850 198 132 752 664 0.531073 0.219823 12.487 1.13675e+08 1.59223e+11 3330529 2103888329
13646.2 1453094727 164 82 753 664 0.531404 0.219823 12.4956 1.13632e+08 1.59304e+11 3330529 2103888329
13654.3 1664770848 111 32 754 664 0.531735 0.219823 12.487 1.13669e+08 1.59446e+11 3330529 2103888329
13691.4 1805044811 23 53 753 666 0.530655 0.220618 12.489 1.13745e+08 1.59616e+11 3330529 2103888329
13703.1 813774608 181 195 754 666 0.530986 0.219822 12.4778 1.13627e+08 1.59641e+11 3330529 2103888329
13714.8 1707903021 191 143 755 666 0.531316 0.219822 12.4705 1.13715e+08 1.59821e+11 3330529 2103888329
13718 1151372504 118 29 756 666 0.531646 0.219822 12.4606 1.13702e+08 1.59925e+11 3330529 2103888329
13723.4 1408584674 0 80 755 668 0.530569 0.220559 12.4653 1.13652e+08 1.60001e+11 3330529 2103888329
13726.1 1386238980 26 115 756 668 0.530899 0.220559 12.4739 1.13627e+08 1.60095e+11 3330529 2103888329
13731.6 1468119125 77 12 757 668 0.531228 0.220559 12.4614 1.13544e+08 1.60146e+11 3330529 2103888329
13732.6 1709481537 184 12 758 668 0.531557 0.220559 12.449 1.1344e+08 1.60181e+11 3330529 2103888329
13738.3 1492731635 40 47 759 668 0.531885 0.220559 12.4549 1.13421e+08 1.6028e+11 3330529 2103888329
13744.5 1988906992 163 8 759 669 0.531513 0.220559 12.4549 1.13421e+08 1.6028e+11 3330529 2103888329
13754.5 1747635994 168 104 758 671 0.530441 0.219519 12.4412 1.13294e+08 1.60297e+11 3330529 2103888329
13768.7 1824403935 66 195 757 673 0.529371 0.219488 12.4406 1.13287e+08 1.60405e+11 3330529 2103888329
13774.2 1186565428 121 138 758 673 0.5297 0.219488 12.4466 1.13218e+08 1.60466e+11 3330529 2103888329
13782.5 1298191739 128 124 757 675 0.528631 0.219323 12.4341 1.13106e+08 1.60494e+11 3330529 2103888329
13788.2 1320624532 111 41 758 675 0.52896 0.219323 12.4467 1.13177e+08 1.60662e+11 3330529 2103888329
13797.4 1798306692 156 43 759 675 0.529289 0.219323 12.4316 1.13028e+08 1.60662e+11 3330529 2103888329
13803.9 1673934198 185 183 759 676 0.52892 0.218832 12.4298 1.13004e+08 1.60757e+11 3330529 2103888329
13806.5 1384364658 43 152 760 676 0.529248 0.218832 12.416 1.12874e+08 1.60771e+11 3330529 2103888329
13813.7 1231161696 85 137 761 676 0.529576 0.218832 12.4286 1.12919e+08 1.60918e+11 3330529 2103888329
13852.3 1316626174 130 119 760 678 0.528512 0.219289 12.4307 1.12897e+08 1.61014e+11 3330529 1571126565
13857.8 1535167999 86 119 761 678 0.528839 0.219289 12.442 1.1305e+08 1.61243e+11 3330529 1571126565
13868.9 1741029427 50 38 761 678 0.528839 0.219289 12.442 1.1305e+08 1.61243e+11 3330529 1571126565
13871.1 1492579313 25 195 762 678 0.529167 0.219511 12.4388 1.12987e+08 1.61309e+11 3330529 1571126565
13886.3 1302669229 113 80 763 678 0.529493 0.219417 12.4565 1.13011e+08 1.6144e+11 3330529 1571126565
13888.5 1391592154 58 185 764 678 0.52982 0.219417 12.4625 1.12968e+08 1.6152e+11 3330529 1571126565
13890.1 1652479950 9 199 765 678 0.530146 0.219417 12.471 1.12968e+08 1.61633e+11 3330529 1571126565
13903.2 1483382090 82 156 765 679 0.529778 0.220632 12.4626 1.12978e+08 1.61754e+11 3330529 1571126565
13909.9 1002694548 176 45 766 679 0.530104 0.220632 12.4489 1.12844e+08 1.61764e+11 3330529 1571126565
13924.4 1043008062 169 24 765 681 0.529046 0.218757 12.4535 1.12885e+08 1.61908e+11 3330529 1571126565
13924.7 851256397 41 48 766 681 0.529371 0.218757 12.4425 1.12794e+08 1.61951e+11 3330529 1571126565
13935.4 1607524718 15 95 767 681 0.529696 0.218757 12.4354 1.1273e+08 1.62015e+11 3330529 1571126565
13936.5 1703447359 46 173 768 681 0.530021 0.218757 12.4414 1.12706e+08 1.62109e+11 3330529 1571126565
13951.6 1859760221 69 61 766 684 0.528276 0.218611 12.446 1.12799e+08 1.62293e+11 340331 1571126565
13957.4 1785398693 124 44 767 684 0.528601 0.218611 12.4559 1.12914e+08 1.62494e+11 340331 1571126565
13959.1 1219259211 132 22 768 684 0.528926 0.218611 12.467 1.12896e+08 1.62593e+11 340331 1571126565
13968.1 1624971262 1 74 768 685 0.528562 0.218534 12.4573 1.12952e+08 1.62749e+11 340331 1571126565
13986.1 1236746902 153 69 767 687 0.52751 0.218177 12.4567 1.12903e+08 1.62825e+11 340331 1571126565
13995.4 1392329483 133 174 767 688 0.527148 0.218177 12.4567 1.12903e+08 1.62825e+11 340331 1571126565
13997.6 1260986163 192 22 768 688 0.527473 0.218177 12.4808 1.12957e+08 1.62979e+11 340331 1571126565
14004.3 1566208802 191 193 768 689 0.527111 0.218443 12.4672 1.12831e+08 1.62995e+11 340331 1571126565
14016.3 1753973956 71 8 768 690 0.526749 0.218443 12.4672 1.12831e+08 1.62995e+11 340331 1571126565
14021.6 1513337197 57 38 767 692 0.525703 0.218497 12.46 1.12866e+08 1.63135e+11 340331 1571126565
14044.7 1423183492 185 13 768 692 0.526027 0.217768 12.4503 1.12795e+08 1.63193e+11 340331 1648616298
14046.6 1098464027 175 17 769 692 0.526352 0.217768 12.4562 1.12802e+08 1.63311e+11 340331 1648616298
14072.4 1624956703 131 138 770 692 0.526676 0.218504 12.4427 1.12687e+08 1.63335e+11 340331 1648616298
