time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
15244.4 1356396755 43 18 693 862 0.445659 0.24308 7.05558 1.43511e+08 2.21406e+11 2156863 1712599446
15247.4 1157412309 178 113 694 862 0.446015 0.24308 7.05694 1.43424e+08 2.2149e+11 2156863 1712599446
15254.1 2162902160 102 186 694 862 0.446015 0.24308 7.05694 1.43424e+08 2.2149e+11 2156863 1712599446
15255.6 1328526135 32 101 695 862 0.446371 0.24308 7.06406 1.43501e+08 2.21686e+11 2156863 1712599446
15262.4 1383862283 188 59 696 862 0.446727 0.241195 7.06109 1.43416e+08 2.21771e+11 2156863 1712599446
15265.9 1482206766 196 37 697 862 0.447081 0.241195 7.06387 1.43491e+08 2.21967e+11 2156863 1712599446
15300.3 1329618742 194 7 694 866 0.444872 0.242649 7.05946 1.43378e+08 2.22032e+11 2156863 1712599446
15308.8 1230028907 176 27 695 866 0.445227 0.242649 7.06081 1.4332e+08 2.22135e+11 2156863 1712599446
15321.5 1619278344 70 117 696 866 0.445583 0.241802 7.07222 1.43804e+08 2.22615e+11 2156863 1712599446
15336.4 1115585227 103 43 697 866 0.445937 0.241802 7.06781 1.43695e+08 2.22682e+11 2156863 1712599446
15349.5 1382321635 129 154 698 866 0.446292 0.242718 7.06055 1.43509e+08 2.22696e+11 2156863 1712599446
15354.8 1588383874 103 151 698 867 0.446006 0.242718 7.06055 1.43509e+08 2.22696e+11 2156863 1712599446
15371.6 1611921115 12 186 698 867 0.446006 0.242718 7.06055 1.43509e+08 2.22696e+11 2156863 1712599446
15379 1570339091 35 112 699 867 0.44636 0.24374 7.06475 1.43682e+08 2.22961e+11 2156863 1712599446
15387.9 1779325578 101 37 699 868 0.446075 0.24322 7.05608 1.43476e+08 2.22961e+11 2156863 1712599446
15401.2 1918377194 78 137 700 868 0.446429 0.242032 7.05314 1.43477e+08 2.23105e+11 2156863 1712599446
15404.4 2008823001 110 7 701 868 0.446781 0.242032 7.05734 1.43679e+08 2.2339e+11 2156863 1712599446
15417.9 1220984216 104 110 702 868 0.447134 0.242032 7.06581 1.43751e+08 2.23584e+11 2156863 1712599446
15423.4 1510086147 66 38 701 870 0.446213 0.241163 7.06286 1.43674e+08 2.23674e+11 2156863 1712599446
15442.1 1447362017 132 42 701 871 0.445929 0.240582 7.05707 1.43552e+08 2.23732e+11 2156863 1712599446
15443.3 1387937375 55 6 702 871 0.446281 0.240582 7.05129 1.43399e+08 2.23768e+11 2156863 1712599446
15454.8 701375278 183 40 703 871 0.446633 0.240582 7.04695 1.43226e+08 2.2379e+11 2156863 1712599446
15458.2 1597421820 192 73 704 871 0.446984 0.240582 7.04546 1.43286e+08 2.23975e+11 2156863 1712599446
15461.1 1837211008 150 172 704 872 0.446701 0.240359 7.0454 1.43391e+08 2.24192e+11 2156863 1712599446
15471.9 1613845885 93 152 704 873 0.446417 0.240359 7.0454 1.43391e+08 2.24192e+11 2156863 1712599446
15472.1 1572141180 139 102 705 873 0.446768 0.240359 7.03966 1.43232e+08 2.24224e+11 2156863 1712599446
15478.7 1351308411 3 145 706 873 0.447118 0.240359 7.04385 1.43226e+08 2.24363e+11 2156863 1712599446
15480 1027911924 46 131 705 875 0.446203 0.241034 7.03953 1.43067e+08 2.24394e+11 2156863 1712599446
15485.2 1519390272 122 100 706 875 0.446553 0.241034 7.03381 1.42919e+08 2.24432e+11 2156863 1712599446
15491.8 1237921522 84 89 707 875 0.446903 0.241034 7.02669 1.42734e+08 2.24445e+11 2156863 1712599446
15495.8 1093335025 2 196 708 875 0.447252 0.241034 7.03513 1.42751e+08 2.246e+11 2156863 1712599446
15496.3 1470248538 184 125 709 875 0.447601 0.241034 7.03508 1.42784e+08 2.24765e+11 2156863 1712599446
15501.5 976884637 61 160 708 877 0.446688 0.241191 7.03644 1.42682e+08 2.24836e+11 2156863 1712599446
15510.9 1902162310 79 196 709 877 0.447037 0.241191 7.03498 1.42683e+08 2.2498e+11 2156863 1712599446
15516.4 1597249219 174 2 710 877 0.447385 0.241191 7.03071 1.42583e+08 2.25051e+11 2156863 1712599446
15522 1626402146 6 22 709 879 0.446474 0.240424 7.02925 1.42516e+08 2.25146e+11 2156863 1712599446
15523.1 1488474849 81 140 710 879 0.446822 0.240424 7.03625 1.42642e+08 2.25378e+11 2156863 1712599446
15529.5 1535647001 189 196 711 879 0.44717 0.240424 7.04464 1.42793e+08 2.25629e+11 2156863 1712599446
15537.9 1434955243 124 100 712 879 0.447517 0.240424 7.053 1.42903e+08 2.25849e+11 2156863 1712599446
15538.8 1689308800 115 126 713 879 0.447864 0.240424 7.05013 1.42897e+08 2.25988e+11 2156863 1712599446
15543.6 1598042936 107 56 713 880 0.447583 0.240424 7.05013 1.42897e+08 2.25988e+11 2156863 1712599446
15553.7 1601389758 108 52 714 880 0.44793 0.240757 7.05005 1.42904e+08 2.26136e+11 2156863 2155445705
15555.8 1406133068 99 89 714 881 0.447649 0.240757 7.05005 1.42904e+08 2.26136e+11 2156863 2155445705
15556.5 2002649014 19 42 715 881 0.447995 0.240757 7.04859 1.42852e+08 2.26241e+11 2156863 2155445705
15565.4 1736221989 142 3 715 882 0.447714 0.240757 7.04859 1.42852e+08 2.26241e+11 2156863 2155445705
15587.1 1146005903 96 178 714 884 0.446809 0.239447 7.04292 1.42684e+08 2.26264e+11 2156863 2155445705
15604 1253609091 134 147 715 884 0.447154 0.240977 7.04705 1.4268e+08 2.26404e+11 2156863 2155445705
15619.9 1538107577 0 162 716 884 0.4475 0.240977 7.05118 1.4278e+08 2.26618e+11 2156863 2155445705
15621.4 1787191572 47 87 717 884 0.447845 0.241937 7.04274 1.42581e+08 2.26618e+11 2156863 2155445705
15623.8 1722172130 101 66 718 884 0.44819 0.241937 7.04128 1.42549e+08 2.26739e+11 2156863 2155445705
15627.6 1302645274 80 83 719 884 0.448534 0.241937 7.04818 1.42585e+08 2.26907e+11 2156863 2155445705
15636.9 1742585290 149 186 720 884 0.448878 0.241937 7.05922 1.42899e+08 2.27275e+11 2156863 2155445705
15672.2 1391760003 41 106 720 885 0.448598 0.242244 7.07164 1.43156e+08 2.27603e+11 2156863 2155445705
15693.9 1676494067 35 70 721 885 0.448941 0.242638 7.07154 1.43196e+08 2.27775e+11 2156863 2155445705
15708.2 1315493842 133 12 720 887 0.44804 0.242872 7.07144 1.43179e+08 2.27906e+11 2156863 2155445705
15710.7 1259118612 188 56 721 887 0.448383 0.242872 7.07689 1.43202e+08 2.28066e+11 2156863 2155445705
15716.1 1499672341 120 168 722 887 0.448726 0.242872 7.07679 1.43166e+08 2.28183e+11 2156863 2155445705
15717.2 2166531309 113 9 722 888 0.448447 0.242872 7.07679 1.43166e+08 2.28183e+11 2156863 2155445705
15723 1462700403 129 29 722 889 0.448169 0.241617 7.07252 1.43029e+08 2.28228e+11 2156863 2155445705
15738.2 1592023525 1 194 723 889 0.448511 0.241617 7.07796 1.43113e+08 2.28431e+11 2156863 2155445705
15753.1 1815454105 89 54 724 889 0.448853 0.238841 7.07509 1.43084e+08 2.28553e+11 2156863 2155445705
15753.6 1813660610 89 159 725 889 0.449195 0.238841 7.0805 1.43287e+08 2.28844e+11 2156863 2155445705
15770.5 1475082218 20 126 726 889 0.449536 0.239103 7.08039 1.43296e+08 2.28994e+11 2156863 2155445705
15778.8 1403027117 150 132 727 889 0.449876 0.239103 7.07203 1.43099e+08 2.28994e+11 2156863 2155445705
15779.5 1510607096 88 175 728 889 0.450216 0.239103 7.07193 1.43177e+08 2.29193e+11 2156863 2155445705
15782.7 1584939884 172 141 727 891 0.44932 0.240482 7.07045 1.43122e+08 2.29297e+11 2156863 2155445705
15791.3 1946594468 184 54 728 891 0.44966 0.240482 7.07722 1.4359e+08 2.29781e+11 2156863 2155445705
15801.5 1667883713 44 154 729 891 0.45 0.240748 7.06889 1.43393e+08 2.29781e+11 2156863 2155445705
15826.3 1762478115 144 34 730 891 0.450339 0.240548 7.07564 1.43663e+08 2.30121e+11 2156863 2155445705
15840.6 1299764907 109 125 731 891 0.450678 0.243036 7.07691 1.4366e+08 2.30262e+11 2156863 2155445705
15847.8 1502748438 133 66 731 891 0.450678 0.243036 7.07691 1.4366e+08 2.30262e+11 2156863 2155445705
15879 1946055618 35 88 732 891 0.451017 0.242788 7.06861 1.43464e+08 2.30262e+11 2156863 2155445705
15894.2 1195248055 194 154 733 891 0.451355 0.241337 7.06578 1.43337e+08 2.30313e+11 2156863 2155445705
15925 1602787311 156 117 732 893 0.450462 0.242286 7.06296 1.43361e+08 2.30474e+11 2156863 2155445705
15933 1324919614 159 19 733 893 0.4508 0.242286 7.05878 1.43241e+08 2.30529e+11 2156863 2155445705
15957.2 1454282836 187 130 733 894 0.450522 0.240577 7.05461 1.43199e+08 2.30642e+11 2156863 2155445705
15962.5 1824834982 126 145 733 895 0.450246 0.239934 7.06136 1.43508e+08 2.31011e+11 2156863 2155445705
15968.6 1760368625 173 158 734 895 0.450583 0.239934 7.06127 1.43535e+08 2.31175e+11 2156863 2155445705
15981.8 1464538020 63 68 734 896 0.450307 0.23919 7.05438 1.43359e+08 2.31189e+11 2156863 2155445705
15997.5 1437659923 130 34 735 896 0.450644 0.23919 7.06791 1.43708e+08 2.31589e+11 2156863 2155445705
16007.2 1475954526 179 33 735 897 0.450368 0.240261 7.06373 1.43574e+08 2.31634e+11 2156863 2155445705
16015.2 1080880500 107 164 736 897 0.450704 0.240261 7.07316 1.43686e+08 2.3186e+11 2156863 2155445705
16026.7 1641694409 32 65 735 899 0.449816 0.240695 7.07306 1.43687e+08 2.32005e+11 2156863 2155445705
16040.5 1434877321 26 24 733 902 0.448318 0.240674 7.0675 1.4354e+08 2.3204e+11 2156863 2155445705
16049.6 1690749817 138 2 734 902 0.448655 0.240674 7.07559 1.43805e+08 2.32379e+11 2156863 2155445705
16067.1 2112180690 31 196 734 903 0.448381 0.241095 7.07957 1.44106e+08 2.32743e+11 2156863 2155445705
16069.4 1689958868 36 67 735 903 0.448718 0.241095 7.07946 1.44134e+08 2.32908e+11 2156863 2155445705
16092.5 1755065252 87 177 736 903 0.449054 0.241213 7.07799 1.4417e+08 2.33079e+11 2156863 2155445705
16096.2 1521004093 108 40 737 903 0.44939 0.241213 7.07653 1.4414e+08 2.332e+11 2156863 2155445705
16100.1 1861262942 142 110 737 904 0.449116 0.241213 7.07653 1.4414e+08 2.332e+11 2156863 2155445705
16106.4 1238268047 0 6 738 904 0.449452 0.244003 7.07643 1.441e+08 2.33316e+11 2156863 2155445705
16107.9 1504570748 110 129 739 904 0.449787 0.244003 7.07632 1.44112e+08 2.33469e+11 2156863 2155445705
16125.1 1489723994 72 47 739 905 0.449513 0.243888 7.07351 1.44016e+08 2.33541e+11 2156863 2155445705
16128.3 1553560098 99 94 740 905 0.449848 0.243888 7.07882 1.44164e+08 2.33795e+11 2156863 2155445705
16148.8 1416352880 120 177 741 905 0.450182 0.243647 7.08681 1.44346e+08 2.34074e+11 2156863 2155445705
16164.3 1320874184 42 79 741 906 0.449909 0.243729 7.08535 1.44327e+08 2.34204e+11 2156863 2155445705
16167 1601026400 55 130 742 906 0.450243 0.243729 7.08658 1.44333e+08 2.34353e+11 2156863 2155445705
16175.4 1460608061 184 105 743 906 0.450576 0.243729 7.08646 1.44398e+08 2.34546e+11 2156863 2155445705
16200.7 1354757865 48 143 739 911 0.447879 0.243915 7.08364 1.44322e+08 2.34634e+11 2156863 2155445705
16239.1 1708229684 188 115 739 912 0.447608 0.244286 7.08082 1.4425e+08 2.34725e+11 2156863 2155445705
16256 1448450452 135 156 740 912 0.447942 0.24343 7.08071 1.44182e+08 2.34819e+11 2156863 2155445705
16275.9 1508475759 198 132 739 914 0.447066 0.242093 7.07519 1.44058e+08 2.34871e+11 2156863 2155445705
16300.1 1551534248 76 4 739 915 0.446796 0.242093 7.07519 1.44058e+08 2.34871e+11 2156863 2155445705
16310 1264012901 78 7 737 918 0.445317 0.243998 7.08323 1.44234e+08 2.35145e+11 2156863 2155445705
16327.8 808209838 175 198 737 919 0.445048 0.242898 7.0899 1.44181e+08 2.35251e+11 2156863 2155445705
16336.1 1434193576 156 68 738 919 0.445383 0.242898 7.09249 1.44273e+08 2.35463e+11 2156863 2155445705
16351.3 1212941127 42 89 739 919 0.445718 0.240993 7.09507 1.44259e+08 2.35596e+11 2156863 2155445705
16358.7 1754538639 32 172 740 919 0.446052 0.240993 7.1017 1.44527e+08 2.35939e+11 2156863 2155445705
16368.7 1047996359 165 99 741 919 0.446386 0.241754 7.10291 1.44469e+08 2.36041e+11 2156863 2155445705
16369.3 2177437295 135 9 742 919 0.446719 0.241754 7.10142 1.445e+08 2.36208e+11 2156863 2155445705
16374.6 1783757262 37 12 743 919 0.447052 0.241754 7.10128 1.44474e+08 2.36333e+11 2156863 2155445705
16385.6 1759111851 56 176 742 921 0.446182 0.241502 7.1025 1.44567e+08 2.36547e+11 2156863 2155445705
16390.1 1617459445 165 38 743 921 0.446514 0.241502 7.10101 1.44622e+08 2.36732e+11 2156863 2155445705
16397.2 1044652699 198 36 744 921 0.446847 0.241502 7.11163 1.44757e+08 2.36978e+11 2156863 2155445705
16407 920933044 154 110 743 923 0.445978 0.241555 7.10744 1.446e+08 2.37006e+11 2156863 2155445705
16436.9 1463285859 35 148 743 924 0.445711 0.241532 7.10595 1.44631e+08 2.37173e+11 2156863 2155445705
16442.6 1957000339 111 156 741 927 0.444245 0.240895 7.10581 1.44766e+08 2.37418e+11 2156863 2155445705
16443.1 1654953717 109 79 742 927 0.444578 0.240895 7.10971 1.4503e+08 2.37758e+11 2156863 2155445705
16455.6 1402756192 11 103 743 927 0.44491 0.240895 7.11091 1.45013e+08 2.37891e+11 2156863 2155445705
16457 1435577001 127 129 744 927 0.445242 0.240895 7.10941 1.44971e+08 2.38004e+11 2156863 2155445705
16472.6 1209665257 58 90 742 930 0.44378 0.241806 7.10927 1.44905e+08 2.381e+11 2156863 2155445705
16478.6 851088163 16 52 743 930 0.444112 0.241806 7.11046 1.4482e+08 2.38182e+11 2156863 2155445705
16481 1900629343 171 0 744 930 0.444444 0.241434 7.10897 1.44879e+08 2.38371e+11 2156863 1712599446
16487 1578531371 40 143 745 930 0.444776 0.241434 7.11017 1.44903e+08 2.38533e+11 2156863 1712599446
16503.3 1320155885 121 111 746 930 0.445107 0.241341 7.11404 1.44892e+08 2.38671e+11 2156863 1712599446
16505.1 1648801569 48 116 747 930 0.445438 0.241341 7.11121 1.44865e+08 2.38795e+11 2156863 1712599446
16554.5 1373018920 71 134 746 932 0.444577 0.240559 7.11374 1.44888e+08 2.38957e+11 2156863 1712599446
16559.5 1584337901 140 194 747 932 0.444908 0.240559 7.11493 1.45028e+08 2.39207e+11 2156863 1712599446
16563.6 1768372910 127 6 747 933 0.444643 0.240559 7.11493 1.45028e+08 2.39207e+11 2156863 1712599446
16566 1944945731 88 120 748 933 0.444973 0.240026 7.11344 1.45147e+08 2.39441e+11 2156863 1712599446
16582.8 1743330685 40 87 749 933 0.445303 0.241249 7.1213 1.45445e+08 2.39809e+11 2156863 1712599446
16588.5 1208110570 181 83 750 933 0.445633 0.241249 7.11447 1.45267e+08 2.39821e+11 2156863 1712599446
16591.8 1855054790 194 55 751 933 0.445962 0.241249 7.11299 1.45305e+08 2.39995e+11 2156863 1712599446
16596.3 1594445934 173 143 752 933 0.446291 0.241249 7.11683 1.45497e+08 2.40285e+11 2156863 1712599446
16603.5 854158973 68 163 753 933 0.446619 0.242039 7.12597 1.45525e+08 2.40451e+11 2156863 1712599446
16607.7 987702547 195 31 754 933 0.446947 0.242039 7.12049 1.45381e+08 2.40488e+11 2156863 1712599446
16625.8 1885660333 99 149 754 934 0.446682 0.242039 7.12049 1.45381e+08 2.40488e+11 2156863 1712599446
16633.5 852209949 10 102 754 935 0.446418 0.242517 7.12299 1.45322e+08 2.40589e+11 2156863 1712599446
16638.4 1590805960 89 32 755 935 0.446746 0.242517 7.11753 1.45172e+08 2.40621e+11 2156863 1712599446
16639.2 1448270518 149 119 756 935 0.447073 0.242517 7.11605 1.45143e+08 2.40744e+11 2156863 1712599446
16640.4 1475758902 70 50 756 935 0.447073 0.242517 7.11605 1.45143e+08 2.40744e+11 2156863 1712599446
16643.5 1291039459 180 197 757 935 0.4474 0.243046 7.11193 1.45028e+08 2.40802e+11 2156863 1712599446
16651.7 1161888742 65 111 758 935 0.447726 0.243046 7.1131 1.45015e+08 2.40937e+11 2156863 1712599446
16674.7 1673528941 109 123 756 938 0.446281 0.243275 7.10634 1.44879e+08 2.4098e+11 2156863 1712599446
16697.8 1790756964 1 131 757 938 0.446608 0.243035 7.10752 1.45151e+08 2.4133e+11 2156863 1712599446
16700.6 1026538550 21 98 757 939 0.446344 0.24423 7.10209 1.44987e+08 2.41351e+11 2156863 1712599446
16717.3 1381110748 21 88 758 939 0.446671 0.24423 7.09932 1.44869e+08 2.41407e+11 2156863 1712599446
16735.1 1590284166 194 13 759 939 0.446996 0.244619 7.10051 1.45017e+08 2.41664e+11 2156863 1712599446
16740.7 1433595342 2 72 760 939 0.447322 0.243633 7.09643 1.44904e+08 2.41724e+11 2156863 1712599446
16754.2 2295658433 161 151 761 939 0.447647 0.243633 7.09499 1.45025e+08 2.4196e+11 2156863 1712599446
16756.7 1601928031 14 18 762 939 0.447972 0.243633 7.09093 1.44937e+08 2.42039e+11 2156863 1712599446
16765.5 1404928822 121 40 763 939 0.448296 0.24436 7.09998 1.45082e+08 2.42294e+11 2156863 1712599446
16785.8 1668835733 126 62 762 941 0.447446 0.243434 7.09591 1.44987e+08 2.42367e+11 2156863 1712599446
16797.2 1081646742 141 125 763 941 0.44777 0.243434 7.09448 1.44878e+08 2.42429e+11 2156863 1712599446
16803.2 1119332384 41 14 763 942 0.447507 0.242868 7.09697 1.44957e+08 2.42633e+11 2156863 1712599446
16805.1 1091805715 117 168 764 942 0.447831 0.242868 7.1047 1.45051e+08 2.42851e+11 2156863 1712599446
16813.6 1086582675 107 188 764 942 0.447831 0.242868 7.1047 1.45051e+08 2.42851e+11 2156863 1712599446
16819.4 1539339957 172 55 765 942 0.448155 0.242868 7.09672 1.44862e+08 2.42851e+11 2156863 1712599446
16825.6 1189684209 189 25 765 943 0.447892 0.242375 7.09659 1.44799e+08 2.42948e+11 2156863 1712599446
16831.2 1274299713 9 121 766 943 0.448215 0.242375 7.09125 1.44669e+08 2.42992e+11 2156863 1712599446
16835.2 1506794627 91 72 767 943 0.448538 0.242375 7.09373 1.44689e+08 2.43153e+11 2156863 1712599446
16860 1869076295 130 192 768 943 0.44886 0.244394 7.0871 1.44525e+08 2.43171e+11 2156863 1712599446
16861.4 1329503418 161 125 767 945 0.448014 0.243298 7.08438 1.44429e+08 2.43242e+11 2156863 1712599446
16863 1276172398 193 53 768 945 0.448336 0.243298 7.08036 1.44342e+08 2.4332e+11 2156863 1712599446
16893.5 1222579444 77 74 769 945 0.448658 0.245028 7.07766 1.44258e+08 2.434e+11 2156863 1712599446
16898.4 1756323106 74 114 770 945 0.44898 0.245028 7.07496 1.44168e+08 2.43475e+11 2156863 1712599446
16924 1624331776 74 185 768 948 0.447552 0.246316 7.07486 1.44126e+08 2.43586e+11 2156863 1712599446
16937.1 868186769 174 142 769 948 0.447874 0.246316 7.07477 1.44008e+08 2.4364e+11 2156863 1712599446
16945.2 1236150428 140 83 768 950 0.447031 0.246218 7.08378 1.44067e+08 2.43829e+11 2156863 1712599446
16965.3 1583158822 2 145 768 950 0.447031 0.246218 7.08378 1.44067e+08 2.43829e+11 2156863 1712599446
16967.4 1309728505 104 57 767 952 0.44619 0.247001 7.08628 1.4405e+08 2.4396e+11 2156863 1712599446
16987.5 1637124502 169 161 767 952 0.44619 0.247001 7.08628 1.4405e+08 2.4396e+11 2156863 1712599446
16990 1181298001 103 44 767 953 0.44593 0.247001 7.08628 1.4405e+08 2.4396e+11 2156863 1712599446
17015 1570674799 110 147 766 955 0.44509 0.246411 7.08878 1.44083e+08 2.4413e+11 1352814 1712599446
17023 1347315267 13 143 767 955 0.445412 0.245033 7.09258 1.44091e+08 2.4428e+11 1352814 1712599446
17026.3 1665125102 90 155 768 955 0.445734 0.245033 7.08985 1.44001e+08 2.44354e+11 1352814 1712599446
17042.2 1922268884 196 49 766 958 0.444316 0.245596 7.09887 1.44413e+08 2.44814e+11 1352814 1712599446
17045.6 1125807019 127 6 767 958 0.444638 0.245596 7.09483 1.44314e+08 2.44883e+11 1352814 1712599446
17048.1 1364718819 5 72 768 958 0.444959 0.245596 7.10382 1.44499e+08 2.4517e+11 1352814 1712599446
17075 1930206305 33 23 768 959 0.444702 0.245693 7.09978 1.44392e+08 2.45232e+11 1352814 1712599446
17075.4 1568813027 38 149 769 959 0.445023 0.245693 7.09965 1.4433e+08 2.45328e+11 1352814 1712599446
17083 1488934231 142 101 767 962 0.443609 0.245346 7.09691 1.44249e+08 2.4541e+11 1352814 1712599446
17092.1 1466585564 134 17 768 962 0.443931 0.245346 7.1046 1.44466e+08 2.45721e+11 1352814 1712599446
17098.4 1245824887 123 111 769 962 0.444252 0.245346 7.10056 1.44384e+08 2.45803e+11 1352814 1712599446
17106.5 1494646204 127 95 769 962 0.444252 0.245346 7.10056 1.44384e+08 2.45803e+11 1352814 1712599446
17121.4 1734133636 168 68 768 964 0.443418 0.247577 7.09653 1.44318e+08 2.45897e+11 1352814 1712599446
17127.3 1533891756 110 56 769 964 0.443739 0.247577 7.099 1.44415e+08 2.46115e+11 1352814 1712599446
17135.7 1713465191 184 171 770 964 0.44406 0.247577 7.10537 1.44659e+08 2.46448e+11 1352814 1712599446
17139.2 1600649886 50 196 770 964 0.44406 0.247577 7.10537 1.44659e+08 2.46448e+11 1352814 1712599446
17139.8 1559238075 196 193 771 964 0.44438 0.247577 7.10393 1.44591e+08 2.4654e+11 1352814 1712599446
17147.4 1545654544 43 96 771 965 0.444124 0.245851 7.10509 1.4459e+08 2.46684e+11 1352814 1712599446
17165.7 1576667970 140 51 771 966 0.443869 0.245851 7.10509 1.4459e+08 2.46684e+11 1352814 1712599446
17173.7 1805986659 13 155 772 966 0.444189 0.245583 7.10366 1.44573e+08 2.46815e+11 1352814 1712599446
17176.8 874518697 57 92 773 966 0.444508 0.245583 7.11 1.44573e+08 2.4696e+11 1352814 1712599446
17198.3 1343883697 173 90 773 967 0.444253 0.245285 7.10986 1.44562e+08 2.47096e+11 1352814 1712599446
17215.9 1772667484 122 124 774 967 0.444572 0.244464 7.10196 1.44375e+08 2.47096e+11 1352814 1712599446
17225.1 1827724239 195 50 774 968 0.444317 0.244464 7.10196 1.44375e+08 2.47096e+11 1352814 1712599446
17246.6 1526212029 163 177 774 969 0.444062 0.24395 7.09795 1.44338e+08 2.47211e+11 1352814 1712599446
17253.6 1345327050 180 143 775 969 0.444381 0.24395 7.09525 1.44296e+08 2.47323e+11 1352814 1712599446
17256.9 1790475791 58 168 776 969 0.444699 0.24395 7.09384 1.44302e+08 2.47472e+11 1352814 1712599446
17271.6 1212925498 17 102 776 970 0.444444 0.243248 7.09243 1.44265e+08 2.47587e+11 1352814 1712599446
17273.5 1879723306 166 191 777 970 0.444762 0.243248 7.09874 1.44446e+08 2.47873e+11 1352814 1712599446
17277.9 1990959398 33 166 778 970 0.44508 0.243248 7.10119 1.4474e+08 2.48246e+11 1352814 1712599446
17289.9 1226483787 4 33 777 972 0.444254 0.244204 7.10106 1.44817e+08 2.48451e+11 1352814 1712599446
17343.3 1505850638 137 196 777 973 0.444 0.244204 7.10106 1.44817e+08 2.48451e+11 1352814 1712599446
17352.6 1911535077 152 34 777 974 0.443746 0.244553 7.10221 1.44942e+08 2.48692e+11 1352814 1712599446
17354 1744884697 177 68 778 974 0.444064 0.244553 7.10208 1.4495e+08 2.48844e+11 1352814 1712599446
17358.9 1937547355 63 197 779 974 0.444381 0.244553 7.10452 1.45173e+08 2.49162e+11 1352814 1712599446
17361.3 1464895850 176 53 780 974 0.444698 0.242438 7.09926 1.45062e+08 2.49221e+11 1352814 1712599446
17406.9 1539240337 57 195 778 977 0.443305 0.240419 7.10812 1.45312e+08 2.49561e+11 1352814 1712599446
17408.4 2059153615 134 93 779 977 0.443622 0.240419 7.11184 1.45536e+08 2.4988e+11 1352814 1712599446
17425.5 1298705827 166 169 780 977 0.443939 0.240438 7.11169 1.45471e+08 2.49975e+11 1352814 1712599446
17445.3 1550799799 135 110 780 978 0.443686 0.239841 7.1154 1.4555e+08 2.50182e+11 1352814 1712599446
17469.1 1744710692 59 56 781 978 0.444002 0.24047 7.11269 1.4556e+08 2.50336e+11 1352814 1712599446
17473.1 1943833527 86 52 782 978 0.444318 0.24047 7.11766 1.45857e+08 2.50713e+11 1352814 1712599446
17473.1 1801724344 170 171 783 978 0.444634 0.24047 7.11623 1.45857e+08 2.50859e+11 1352814 1712599446
17475.1 1456980168 149 123 784 978 0.444949 0.24047 7.11481 1.45797e+08 2.50958e+11 1352814 1712599446
17475.4 1647444907 130 43 785 978 0.445264 0.24047 7.11848 1.45885e+08 2.51172e+11 1352814 1712599446
17486.5 844451798 92 76 786 978 0.445578 0.240389 7.11579 1.45743e+08 2.51207e+11 1352814 1712599446
17498.5 1487119732 119 84 787 978 0.445892 0.240389 7.11691 1.4582e+08 2.51414e+11 1352814 1712599446
17545.7 1639107154 19 132 784 982 0.443941 0.241454 7.11804 1.45805e+08 2.51548e+11 1352814 1712599446
17549.3 1927314823 109 34 784 983 0.44369 0.241454 7.11804 1.45805e+08 2.51548e+11 1352814 1712599446
17569.1 1318973980 157 146 783 985 0.442873 0.240922 7.11916 1.45828e+08 2.51711e+11 1352814 1712599446
17570 1550018808 197 130 784 985 0.443188 0.240922 7.12539 1.45999e+08 2.51991e+11 1352814 1712599446
17576.3 2044220752 53 197 785 985 0.443503 0.240922 7.12778 1.46326e+08 2.52394e+11 1352814 1712599446
17614.5 1606533451 37 169 786 985 0.443817 0.242374 7.12253 1.46196e+08 2.52438e+11 1352814 1712599446
17621.4 1293768101 190 28 787 985 0.444131 0.242698 7.12237 1.46112e+08 2.52518e+11 1352814 1712599446
17632.6 1999994101 101 173 788 985 0.444444 0.242698 7.11968 1.46089e+08 2.52646e+11 1352814 1712599446
17637.7 1771351537 44 83 789 985 0.444758 0.242698 7.11446 1.45994e+08 2.52717e+11 1352814 1712599446
17666.5 2394882361 30 7 787 988 0.44338 0.24321 7.10796 1.459e+08 2.52789e+11 1352814 1712599446
17667.3 2030509105 85 197 788 988 0.443694 0.24321 7.12051 1.46536e+08 2.53436e+11 1352814 1712599446
17669 1492943034 41 131 788 989 0.443444 0.24321 7.12051 1.46536e+08 2.53436e+11 1352814 1712599446
17684 1478860424 189 198 788 989 0.443444 0.24321 7.12051 1.46536e+08 2.53436e+11 1352814 1712599446
17691.7 1360651574 163 191 789 989 0.443757 0.242885 7.11782 1.46446e+08 2.53512e+11 1352814 1712599446
17694.4 1544418980 81 4 790 989 0.44407 0.242885 7.12021 1.46478e+08 2.53683e+11 1352814 1712599446
17695.1 1336147842 43 125 791 989 0.444382 0.242885 7.12258 1.46579e+08 2.5391e+11 1352814 1712599446
17702 1312365503 190 168 791 990 0.444133 0.243855 7.11484 1.46394e+08 2.5391e+11 1352814 1712599446
17702.5 1528137291 46 85 792 990 0.444444 0.243855 7.12354 1.46574e+08 2.54199e+11 1352814 1712599446
17708.4 1681700428 198 168 793 990 0.444756 0.243855 7.1259 1.46764e+08 2.54496e+11 1352814 1712599446
17710.4 1395653519 66 159 794 990 0.445067 0.243855 7.1333 1.46991e+08 2.54824e+11 1352814 1712599446
17719.9 1733627507 46 129 795 990 0.445378 0.243855 7.14445 1.47352e+08 2.55257e+11 1352814 1712599446
17727.3 1287166085 63 121 795 991 0.445129 0.244501 7.14301 1.47259e+08 2.55331e+11 1352814 1712599446
