time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
12093.5 1924937878 133 182 864 395 0.686259 0.199361 11.1885 1.12943e+08 1.40742e+11 6964987 1453911061
12097.2 1288700819 159 37 865 395 0.686508 0.199361 11.1894 1.12861e+08 1.40784e+11 6964987 1453911061
12101.7 1478295884 26 128 866 395 0.686757 0.19956 11.1835 1.12798e+08 1.40843e+11 6964987 1453911061
12134 2224849071 46 180 867 395 0.687005 0.197711 11.1902 1.12979e+08 1.41113e+11 6964987 1453911061
12144.8 1574365320 151 22 868 395 0.687253 0.198083 11.183 1.12993e+08 1.41238e+11 6964987 1453911061
12153.6 1793078974 51 189 868 396 0.686709 0.198347 11.1771 1.13138e+08 1.41477e+11 6964987 1453911061
12160.8 1445840915 105 181 869 396 0.686957 0.198994 11.1699 1.13122e+08 1.41576e+11 6964987 1453911061
12165.5 1693647286 194 94 870 396 0.687204 0.198994 11.1686 1.13088e+08 1.41659e+11 6964987 1453911061
12173.2 1473896797 44 31 870 397 0.686661 0.199261 11.1604 1.13075e+08 1.41762e+11 6964987 1453911061
12173.7 1441414931 95 155 871 397 0.686909 0.199261 11.1728 1.1322e+08 1.42001e+11 6964987 1453911061
12174.7 1052665073 189 174 872 397 0.687155 0.199261 11.1646 1.13149e+08 1.42052e+11 6964987 1453911061
12183.4 1099572598 7 159 873 397 0.687402 0.199188 11.161 1.13084e+08 1.42109e+11 6964987 1453911061
12193.7 689044630 96 40 874 397 0.687648 0.198438 11.1493 1.12955e+08 1.42109e+11 6964987 1453911061
12210.6 1644766980 60 95 874 398 0.687107 0.198438 11.1493 1.12955e+08 1.42109e+11 6964987 1453911061
12220.7 1903497289 108 19 875 398 0.687353 0.196784 11.1389 1.12848e+08 1.42128e+11 6964987 1453911061
12222.5 1472703395 67 39 876 398 0.687598 0.196784 11.1342 1.12989e+08 1.42365e+11 6964987 1453911061
12236.1 1249800890 102 15 877 398 0.687843 0.197008 11.126 1.12974e+08 1.42464e+11 6964987 1453911061
12247.2 1394399865 112 81 878 398 0.688088 0.196068 11.1168 1.1289e+08 1.42503e+11 6964987 1453911061
12260.7 969565985 29 172 879 398 0.688332 0.194452 11.1269 1.12842e+08 1.42574e+11 6964987 1453911061
12287.5 1699298356 18 196 880 398 0.688576 0.196053 11.1188 1.12848e+08 1.42692e+11 6964987 1453911061
12288.1 2357772118 177 56 881 398 0.688819 0.196053 11.122 1.12877e+08 1.42831e+11 6964987 1453911061
12292.6 1163804455 136 52 882 398 0.689063 0.195473 11.1151 1.12769e+08 1.42849e+11 6964987 1453911061
12294.6 1927092235 122 38 883 398 0.689305 0.195473 11.1093 1.12882e+08 1.43061e+11 6964987 1453911061
12297.6 1908058372 122 98 884 398 0.689548 0.195473 11.1024 1.12931e+08 1.43217e+11 6964987 1453911061
12305.9 1895542576 32 76 885 398 0.68979 0.195328 11.0966 1.13059e+08 1.43443e+11 6964987 1453911061
12312.5 1913933273 100 184 885 399 0.689252 0.195999 11.0909 1.13245e+08 1.43721e+11 6964987 1453911061
12324.5 1838754868 41 44 886 399 0.689494 0.196622 11.0942 1.13309e+08 1.43891e+11 6964987 1453911061
12341.3 1246041108 20 171 887 399 0.689736 0.198304 11.0839 1.13196e+08 1.43904e+11 6964987 1453911061
12341.3 1630542213 48 73 888 399 0.689977 0.198304 11.0861 1.13245e+08 1.4406e+11 6964987 1453911061
12342.1 1443636655 73 173 889 399 0.690217 0.198304 11.0781 1.13167e+08 1.44104e+11 6964987 1453911061
12342.1 731510087 31 63 890 399 0.690458 0.198304 11.0758 1.13071e+08 1.44132e+11 6964987 1453911061
12378 1295260177 152 9 891 399 0.690698 0.199392 11.1037 1.13164e+08 1.44328e+11 6964987 1453911061
12387.1 1734799894 101 48 891 400 0.690163 0.199636 11.0969 1.1323e+08 1.445e+11 6964987 1453911061
12390.8 1887620071 165 31 891 401 0.689628 0.199636 11.0969 1.1323e+08 1.445e+11 6964987 1453911061
12407.1 1776382140 69 92 891 402 0.689095 0.199636 11.0969 1.1323e+08 1.445e+11 6964987 1453911061
12409.7 1329785779 175 193 892 402 0.689335 0.197945 11.09 1.13213e+08 1.44598e+11 6964987 1453911061
12412.8 1538859834 190 90 893 402 0.689575 0.198859 11.0843 1.13232e+08 1.44729e+11 6964987 1453911061
12415.1 1551531878 12 164 894 402 0.689815 0.198859 11.0775 1.13285e+08 1.44889e+11 6964987 1453911061
12425.4 1074929483 9 194 895 402 0.690054 0.198968 11.0719 1.13261e+08 1.4498e+11 6964987 1453911061
12434.3 1410257858 195 193 895 403 0.689522 0.199461 11.083 1.13272e+08 1.45104e+11 6964987 1453911061
12439.9 1692445403 58 75 896 403 0.689761 0.199461 11.075 1.13226e+08 1.45176e+11 6964987 1453911061
12442.3 1526289069 173 171 896 404 0.689231 0.200818 11.0794 1.13244e+08 1.45305e+11 6964987 1453911061
12473 1905800574 86 95 896 405 0.688701 0.201466 11.0916 1.13314e+08 1.45481e+11 6964987 1453911061
12477.3 1440231967 43 130 897 405 0.68894 0.201466 11.0859 1.13316e+08 1.45596e+11 6964987 1453911061
12478.8 1358029540 150 70 898 405 0.689179 0.201466 11.0814 1.13304e+08 1.45699e+11 6964987 1453911061
12481.3 1835135987 196 118 899 405 0.689417 0.20194 11.0746 1.13286e+08 1.45796e+11 6964987 1453911061
12482.7 1169987883 138 157 900 405 0.689655 0.20194 11.0668 1.132e+08 1.45832e+11 6964987 1453911061
12494.2 1545378715 80 5 901 405 0.689893 0.202724 11.0745 1.13198e+08 1.45943e+11 6964987 1453911061
12506.9 1155295633 41 194 901 406 0.689365 0.201793 11.0766 1.13197e+08 1.46055e+11 6964987 1453911061
12509.9 1333469993 21 131 902 406 0.689602 0.201793 11.0776 1.13152e+08 1.46128e+11 6964987 1453911061
12568.5 1526798962 187 82 902 407 0.689076 0.201793 11.0776 1.13152e+08 1.46128e+11 6964987 1453911061
12570.7 1426109160 24 40 900 410 0.687023 0.203628 11.0831 1.13145e+08 1.46235e+11 6964987 1453911061
12572.4 1237238549 100 8 901 410 0.687262 0.203628 11.0841 1.13375e+08 1.46556e+11 6964987 1453911061
12573.1 1165635089 0 59 902 410 0.6875 0.203628 11.0829 1.13342e+08 1.46639e+11 6964987 1453911061
12582.7 1283911382 129 42 903 410 0.687738 0.203348 11.0773 1.13307e+08 1.46721e+11 6964987 1453911061
12587 1699491549 11 109 904 410 0.687976 0.203348 11.0905 1.13379e+08 1.469e+11 6964987 1453911061
12591.5 1914085480 171 13 903 412 0.686692 0.202521 11.0837 1.13487e+08 1.4711e+11 6964987 1453911061
12593.1 1520838725 35 159 904 412 0.68693 0.202521 11.077 1.1352e+08 1.47254e+11 6964987 1453911061
12600.4 1588822914 22 52 905 412 0.687168 0.202097 11.0703 1.13528e+08 1.47374e+11 6964987 1453911061
12620.3 1405023127 197 128 906 412 0.687405 0.203661 11.0768 1.13536e+08 1.47495e+11 6964987 1453911061
12651 1163424960 33 140 906 413 0.686884 0.20477 11.0789 1.13467e+08 1.47546e+11 6964987 1453911061
12670.7 1696306682 69 158 906 414 0.686364 0.20542 11.0767 1.13413e+08 1.47611e+11 6964987 1453911061
12694.5 1692386608 128 2 907 414 0.686601 0.204868 11.0677 1.13333e+08 1.47651e+11 1857060 1453911061
12724.5 1522202065 3 123 907 415 0.686082 0.203119 11.06 1.13261e+08 1.47699e+11 1857060 2964664287
12747.7 1677897211 155 128 908 415 0.686319 0.202538 11.0621 1.13335e+08 1.47879e+11 1857060 2964664287
12752.3 1363315965 97 37 909 415 0.686556 0.203187 11.0587 1.13269e+08 1.47933e+11 1857060 2964664287
12752.4 1644556889 109 47 910 415 0.686792 0.203187 11.0499 1.13244e+08 1.48024e+11 1857060 2964664287
12756.4 1814776774 63 78 911 415 0.687029 0.203187 11.0619 1.13342e+08 1.48226e+11 1857060 2964664287
12765.1 1412981161 51 172 912 415 0.687265 0.202978 11.0629 1.13353e+08 1.4835e+11 1857060 2964664287
12791.8 2071791398 198 8 912 416 0.686747 0.202978 11.0629 1.13353e+08 1.4835e+11 1857060 2964664287
12812.3 1199477932 63 77 912 417 0.68623 0.202909 11.0694 1.13307e+08 1.48421e+11 1857060 2964664287
12837.2 1520946978 74 70 913 417 0.686466 0.202608 11.0628 1.13251e+08 1.48484e+11 1857060 2964664287
12856.4 1860018308 23 153 914 417 0.686702 0.201549 11.0529 1.13158e+08 1.48512e+11 1857060 2964664287
12857.9 1610914071 101 192 915 417 0.686937 0.201549 11.0452 1.13116e+08 1.48586e+11 1857060 2964664287
12859.5 1690682179 50 101 916 417 0.687172 0.201549 11.044 1.13344e+08 1.48909e+11 1857060 2964664287
12869.3 1321386444 157 95 917 417 0.687406 0.201053 11.0352 1.13274e+08 1.48958e+11 1857060 2964664287
12889.5 1155899428 12 0 918 417 0.68764 0.200688 11.0352 1.13244e+08 1.49043e+11 1857060 2964664287
12898.9 1270291267 13 136 919 417 0.687874 0.202021 11.0308 1.13247e+08 1.49159e+11 1857060 2964664287
12906.4 1531982026 75 184 919 418 0.68736 0.202021 11.0308 1.13247e+08 1.49159e+11 1857060 2964664287
12911 1834009858 108 106 919 419 0.686846 0.201649 11.0373 1.13273e+08 1.49296e+11 1857060 2964664287
12919 1736448465 33 95 920 419 0.68708 0.201649 11.0297 1.13221e+08 1.49361e+11 1857060 2964664287
12922.5 1327086956 49 106 920 420 0.686567 0.20164 11.0285 1.13176e+08 1.49433e+11 1857060 2964664287
12931.1 1160061650 78 169 921 420 0.686801 0.202236 11.0198 1.13078e+08 1.49457e+11 1857060 2964664287
12933.2 1306902122 83 48 922 420 0.687034 0.202236 11.0231 1.13081e+08 1.49572e+11 1857060 2964664287
12947.9 1791167885 114 117 923 420 0.687267 0.201407 11.0144 1.13045e+08 1.49652e+11 1857060 2964664287
12955.9 1504545459 81 197 924 420 0.6875 0.200961 11.0111 1.12974e+08 1.497e+11 1857060 2964664287
12956.2 1917697603 12 76 924 421 0.686989 0.200961 11.0111 1.12974e+08 1.497e+11 1857060 2964664287
12970.6 1755666212 136 65 924 422 0.686478 0.201152 11.0133 1.12955e+08 1.49795e+11 1857060 2964664287
12977.2 637061951 105 165 925 422 0.686711 0.201152 11.0273 1.12883e+08 1.49842e+11 1857060 2964664287
12992.6 1498072282 52 108 926 422 0.686944 0.201429 11.0402 1.12909e+08 1.49978e+11 1857060 2964664287
12992.9 1301488351 15 90 927 422 0.687176 0.201429 11.038 1.12978e+08 1.50155e+11 1857060 2964664287
13012.4 1994693416 4 1 927 422 0.687176 0.201429 11.038 1.12978e+08 1.50155e+11 1857060 2964664287
13025.5 1087826963 85 52 927 423 0.686667 0.201762 11.0304 1.12892e+08 1.50188e+11 1857060 2964664287
13029.5 1679459499 155 106 928 423 0.686899 0.201762 11.0358 1.12914e+08 1.50322e+11 1857060 2964664287
13032.3 1843816344 154 124 928 424 0.686391 0.202122 11.039 1.12906e+08 1.50427e+11 1857060 2964664287
13049 1450812545 118 187 929 424 0.686622 0.200391 11.0346 1.12981e+08 1.5061e+11 1857060 2964664287
13050 1376741395 154 25 930 424 0.686854 0.19972 11.0249 1.12904e+08 1.50651e+11 1857060 2964664287
13052.2 911391493 91 180 931 424 0.687085 0.19972 11.026 1.12838e+08 1.50703e+11 1857060 2964664287
13054.9 1566820908 61 172 932 424 0.687316 0.19972 11.0206 1.12904e+08 1.50877e+11 1857060 2964664287
13057.1 1596747005 94 76 933 424 0.687546 0.19972 11.0216 1.12958e+08 1.5104e+11 1857060 2964664287
13057.8 1600959042 140 184 934 424 0.687776 0.19972 11.0291 1.12987e+08 1.5118e+11 1857060 2964664287
13097.5 1014024894 126 36 935 424 0.688006 0.19835 11.0408 1.12963e+08 1.51271e+11 1857060 2964664287
13105 1555509077 157 187 936 424 0.688235 0.198885 11.0386 1.12944e+08 1.51366e+11 1857060 2964664287
13109.6 1411992610 15 10 937 424 0.688464 0.198885 11.0333 1.12963e+08 1.51497e+11 1857060 2964664287
13112.8 1494861336 82 74 938 424 0.688693 0.198575 11.03 1.13085e+08 1.51724e+11 1857060 2964664287
13118.8 1903464557 154 174 939 424 0.688921 0.198575 11.0247 1.13174e+08 1.51921e+11 1857060 2964664287
13125.7 1483258842 78 34 940 424 0.68915 0.199958 11.0225 1.13155e+08 1.52016e+11 1857060 2964664287
13152.7 1402509692 90 186 940 425 0.688645 0.199278 11.0161 1.13135e+08 1.52111e+11 1857060 2964664287
13158.6 1702152223 56 60 941 425 0.688873 0.199278 11.0129 1.1307e+08 1.52162e+11 1857060 2964664287
13161.7 1237980381 65 153 942 425 0.6891 0.198886 11.0076 1.13078e+08 1.52283e+11 1857060 2964664287
13163.4 1088907041 34 190 943 425 0.689327 0.198886 11.0139 1.13018e+08 1.52339e+11 1857060 2964664287
13183.5 1447584031 9 138 944 425 0.689554 0.198692 11.0171 1.1304e+08 1.52474e+11 1857060 2964664287
13211.1 1057566178 193 172 945 425 0.689781 0.197424 11.0118 1.13018e+08 1.52566e+11 1857060 2964664287
13236.1 1571470554 103 112 946 425 0.690007 0.196598 11.0076 1.12981e+08 1.52643e+11 1857060 2964664287
13236.5 1455998570 31 32 947 425 0.690233 0.196598 11.0065 1.12962e+08 1.52739e+11 1857060 2964664287
13238.4 1128589481 131 185 948 425 0.690459 0.196598 10.997 1.12855e+08 1.5275e+11 1857060 2964664287
13241.7 1641379044 65 112 949 425 0.690684 0.197101 10.9896 1.12846e+08 1.52855e+11 1857060 2964664287
13249.6 1714626857 156 130 950 425 0.690909 0.197101 10.9812 1.128e+08 1.52924e+11 1857060 2964664287
13249.6 1959273616 145 127 951 425 0.691134 0.197101 10.9938 1.12917e+08 1.53148e+11 1857060 2964664287
13249.9 1260599800 75 124 951 426 0.690632 0.197101 10.9938 1.12917e+08 1.53148e+11 1857060 2964664287
13259.5 1621384199 76 45 952 426 0.690856 0.197305 10.9939 1.1292e+08 1.53263e+11 1857060 2964664287
13261.1 1812786110 149 85 953 426 0.69108 0.197336 10.9981 1.12999e+08 1.53451e+11 1857060 2964664287
13270.5 2286809862 118 85 953 427 0.69058 0.197336 10.9981 1.12999e+08 1.53451e+11 1857060 2964664287
13275.4 1429943094 20 123 954 427 0.690804 0.1974 11.0043 1.12977e+08 1.53543e+11 1857060 2964664287
13281.4 2113760847 48 172 954 428 0.690304 0.19912 10.9949 1.12906e+08 1.53589e+11 1857060 2964664287
13294.5 1114241854 38 67 954 429 0.689805 0.200014 10.9886 1.12835e+08 1.53634e+11 1857060 2964664287
13296 1927590833 123 50 954 430 0.689306 0.200014 10.9886 1.12835e+08 1.53634e+11 1857060 2964664287
13297.2 1508254438 168 94 955 430 0.689531 0.200014 10.9813 1.12765e+08 1.5368e+11 1857060 2964664287
13331.7 1618166463 160 10 955 431 0.689033 0.197718 10.9719 1.12698e+08 1.53729e+11 1928986 2964664287
13333.1 1417438883 119 193 956 431 0.689257 0.197718 10.9646 1.12678e+08 1.53822e+11 1928986 2964664287
13334.5 1912337293 30 123 957 431 0.689481 0.197718 10.9584 1.12694e+08 1.53951e+11 1928986 2964664287
13356.8 1526873574 173 28 958 431 0.689705 0.196401 10.9584 1.12678e+08 1.54048e+11 1928986 2964664287
13366.2 1102346491 63 29 959 431 0.689928 0.196715 10.9626 1.12649e+08 1.54133e+11 1928986 2964664287
13366.5 1344447986 24 32 960 431 0.690151 0.196715 10.9793 1.12661e+08 1.54257e+11 1928986 2964664287
13369.2 1756145302 197 73 961 431 0.690374 0.196715 10.9908 1.12794e+08 1.54497e+11 1928986 2964664287
13371 1616703937 1 49 962 431 0.690596 0.197394 10.9919 1.12798e+08 1.54614e+11 1928986 2964664287
13371.7 1341416703 142 141 962 432 0.6901 0.197394 10.9919 1.12798e+08 1.54614e+11 1928986 2964664287
13378.4 1626320809 176 11 963 432 0.690323 0.197394 10.9888 1.12929e+08 1.54852e+11 1928986 2964664287
13389.9 1697613039 144 32 964 432 0.690544 0.197708 10.995 1.12915e+08 1.54952e+11 1928986 2964664287
13391.4 1210902530 106 101 964 433 0.69005 0.198283 10.9971 1.12874e+08 1.55025e+11 1928986 2964664287
13415.2 1732226757 90 13 965 433 0.690272 0.197178 10.9909 1.12942e+08 1.55204e+11 1928986 2964664287
13417.8 1336930670 93 28 966 433 0.690493 0.197178 10.995 1.12893e+08 1.5527e+11 1928986 2964664287
13420.7 1738763262 11 93 967 433 0.690714 0.196859 11.0064 1.12986e+08 1.55472e+11 1928986 2964664287
13423.1 1377175782 181 152 968 433 0.690935 0.196859 11.0136 1.12964e+08 1.55564e+11 1928986 2964664287
13433.7 1861590956 19 52 969 433 0.691155 0.197258 11.0043 1.12875e+08 1.55591e+11 1928986 2964664287
13436.3 1673886294 175 168 970 433 0.691376 0.197258 11.0033 1.12834e+08 1.55664e+11 1928986 2964664287
13437.2 1775535459 118 8 970 434 0.690883 0.197258 11.0033 1.12834e+08 1.55664e+11 1928986 2964664287
13437.3 1538169943 28 170 971 434 0.691103 0.197258 11.0167 1.1287e+08 1.55812e+11 1928986 2964664287
13457.1 1416635321 126 98 972 434 0.691323 0.197519 11.0115 1.12868e+08 1.55923e+11 1928986 2964664287
13468.9 910628859 87 22 971 436 0.690121 0.197303 11.0053 1.1279e+08 1.5596e+11 1928986 2964664287
13471.8 1424973698 96 54 972 436 0.690341 0.196596 10.9991 1.12785e+08 1.56068e+11 1928986 2964664287
13501.2 1145641186 121 190 971 438 0.689141 0.195481 10.9919 1.12732e+08 1.56129e+11 1928986 2964664287
13504.5 1676643317 175 121 972 438 0.689362 0.195481 10.996 1.12747e+08 1.56256e+11 1928986 2964664287
13506.8 1323143450 133 15 973 438 0.689582 0.195481 10.9899 1.12762e+08 1.56384e+11 1928986 2964664287
13530 1745630111 65 184 974 438 0.689802 0.195655 10.9878 1.12836e+08 1.56569e+11 1928986 2964664287
13539.4 1581325047 39 172 975 438 0.690021 0.195726 10.9786 1.12754e+08 1.56602e+11 1928986 2964664287
13557 1852916431 45 28 975 439 0.689533 0.195726 10.9786 1.12754e+08 1.56602e+11 1928986 2964664287
13557.2 1375729991 113 15 976 439 0.689753 0.195652 10.9848 1.12843e+08 1.56801e+11 1928986 2964664287
13579.3 1261519344 31 139 975 441 0.688559 0.195721 10.9756 1.12766e+08 1.56839e+11 1928986 2964664287
13589.6 1716618534 101 66 975 442 0.688073 0.195719 10.9694 1.12858e+08 1.57042e+11 1928986 2964664287
13609.7 1417953080 3 47 976 442 0.688293 0.197567 10.9654 1.12802e+08 1.571e+11 1928986 2964664287
13610.7 1316646983 72 9 976 443 0.687808 0.197324 10.9562 1.12701e+08 1.57114e+11 1928986 2964664287
13630.4 1187614805 111 72 977 443 0.688028 0.197107 10.9818 1.12789e+08 1.57312e+11 1928986 2964664287
13637.7 1555072776 141 68 978 443 0.688248 0.197107 10.9808 1.12769e+08 1.57406e+11 1928986 2964664287
13644.4 1794805756 29 126 979 443 0.688467 0.19698 10.9839 1.12856e+08 1.57604e+11 1928986 2964664287
13644.4 1566786850 198 132 980 443 0.688686 0.19698 10.9758 1.12773e+08 1.57636e+11 1928986 2964664287
13646.2 1453094727 164 82 981 443 0.688904 0.19698 10.9768 1.12709e+08 1.57685e+11 1928986 2964664287
13654.3 1664770848 111 32 982 443 0.689123 0.196288 10.9707 1.12767e+08 1.57855e+11 1928986 2964664287
13691.4 1805044811 23 53 982 444 0.68864 0.198203 10.9799 1.12912e+08 1.5811e+11 1928986 1366239769
13703.1 813774608 181 195 983 444 0.688858 0.198469 10.984 1.12844e+08 1.58156e+11 1928986 1366239769
13714.8 1707903021 191 143 984 444 0.689076 0.198606 10.9769 1.12823e+08 1.58249e+11 1928986 1366239769
13718 1151372504 118 29 984 445 0.688593 0.198606 10.9769 1.12823e+08 1.58249e+11 1928986 1366239769
13723.4 1408584674 0 80 985 445 0.688811 0.198885 10.9698 1.12796e+08 1.58335e+11 1928986 1366239769
13726.1 1386238980 26 115 986 445 0.689029 0.198885 10.9668 1.12725e+08 1.58377e+11 1928986 1366239769
13731.6 1468119125 77 12 987 445 0.689246 0.199234 10.9587 1.12641e+08 1.58407e+11 1928986 1366239769
13732.6 1709481537 184 12 988 445 0.689463 0.199234 10.9507 1.12566e+08 1.58446e+11 1928986 1366239769
13738.3 1492731635 40 47 989 445 0.689679 0.199234 10.9416 1.12495e+08 1.58488e+11 1928986 1366239769
13744.5 1988906992 163 8 989 446 0.689199 0.199234 10.9416 1.12495e+08 1.58488e+11 1928986 1366239769
13754.5 1747635994 168 104 990 446 0.689415 0.198585 10.9407 1.12435e+08 1.58541e+11 1928986 1366239769
13768.7 1824403935 66 195 991 446 0.689631 0.198522 10.9528 1.12502e+08 1.5872e+11 1928986 1366239769
13774.2 1186565428 121 138 992 446 0.689847 0.198857 10.9479 1.12501e+08 1.58832e+11 1928986 1366239769
13782.5 1298191739 128 124 993 446 0.690063 0.199514 10.9469 1.12443e+08 1.58886e+11 1928986 1366239769
13788.2 1320624532 111 41 994 446 0.690278 0.199514 10.954 1.12482e+08 1.59038e+11 1928986 1366239769
13797.4 1798306692 156 43 995 446 0.690493 0.199927 10.944 1.12369e+08 1.59038e+11 1928986 1366239769
13803.9 1673934198 185 183 995 447 0.690014 0.201025 10.9531 1.12381e+08 1.59161e+11 1928986 1366239769
13806.5 1384364658 43 152 996 447 0.690229 0.201025 10.9642 1.12397e+08 1.59291e+11 1928986 1366239769
13813.7 1231161696 85 137 997 447 0.690443 0.200469 10.9622 1.12347e+08 1.59353e+11 1928986 1366239769
13852.3 1316626174 130 119 995 450 0.688581 0.200903 10.9773 1.12365e+08 1.59483e+11 1928986 1366239769
13857.8 1535167999 86 119 996 450 0.688797 0.200903 10.9794 1.12421e+08 1.59651e+11 1928986 1366239769
13868.9 1741029427 50 38 996 450 0.688797 0.200903 10.9794 1.12421e+08 1.59651e+11 1928986 1366239769
13871.1 1492579313 25 195 996 451 0.688321 0.200295 10.9734 1.12434e+08 1.59777e+11 1928986 1366239769
13886.3 1302669229 113 80 997 451 0.688536 0.200531 10.9794 1.12414e+08 1.59869e+11 1928986 1366239769
13888.5 1391592154 58 185 998 451 0.688751 0.200531 10.9774 1.12353e+08 1.59921e+11 1928986 1366239769
13890.1 1652479950 9 199 999 451 0.688966 0.200621 10.9894 1.12411e+08 1.60091e+11 1928986 1366239769
13903.2 1483382090 82 156 1000 451 0.68918 0.200903 10.9885 1.12412e+08 1.60204e+11 1928986 1366239769
13909.9 1002694548 176 45 1001 451 0.689394 0.200903 10.9795 1.1231e+08 1.60214e+11 1928986 1366239769
13924.4 1043008062 169 24 1002 451 0.689608 0.200924 10.9775 1.12342e+08 1.60359e+11 1928986 1366239769
13924.7 851256397 41 48 1003 451 0.689821 0.200924 10.9815 1.12309e+08 1.60439e+11 1928986 1366239769
13935.4 1607524718 15 95 1004 451 0.690034 0.200748 10.9775 1.12255e+08 1.60496e+11 1928986 1366239769
